API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
566200,2019-05-23,2019,PIT,COL,14,6,14-6,PIT,9,true,42,39,81,137,153,290,21,13,34,3,3:01
567482,2019-05-18,2019,NYA,TBA,1,2,2-1,TBA,11,false,40,40,80,156,166,322,10,6,16,1,3:39
566881,2019-05-08,2019,TOR,MIN,1,9,9-1,MIN,9,false,31,48,79,183,128,311,4,21,25,1,3:06
565342,2019-05-24,2019,CLE,TBA,3,1,3-1,CLE,9,true,35,38,73,167,132,299,12,10,22,5,3:20
567161,2019-04-06,2019,ATL,MIA,2,4,4-2,MIA,9,false,43,35,78,135,170,305,17,11,28,2,3:16
566891,2019-05-26,2019,TOR,SDN,10,1,10-1,TOR,9,true,41,36,77,161,165,326,18,11,29,1,3:08
566885,2019-05-20,2019,TOR,BOS,2,12,12-2,BOS,9,false,32,46,78,174,129,303,4,20,24,1,2:56
567462,2019-04-12,2019,NYA,CHA,6,9,9-6,CHA,7,true,30,34,64,137,123,260,12,15,27,4,2:43 (:41 delay)
565807,2019-04-13,2019,LAN,MIL,1,4,4-1,MIL,9,false,32,41,73,153,123,276,8,15,23,2,2:54
565901,2019-04-13,2019,WAS,PIT,3,2,3-2,WAS,9,true,30,37,67,127,116,243,8,10,18,0,2:22
567077,2019-05-03,2019,PHI,WAS,4,2,4-2,PHI,9,true,30,36,66,142,127,269,7,9,16,1,2:42
565318,2019-04-04,2019,CLE,TOR,4,1,4-1,CLE,9,true,36,40,76,166,133,299,13,13,26,2,3:06
566769,2019-04-12,2019,TEX,OAK,6,8,8-6,OAK,9,false,37,38,75,172,155,327,11,13,24,4,3:16
567364,2019-04-02,2019,MIA,NYN,5,6,6-5,NYN,9,false,46,44,90,167,145,312,20,15,35,1,3:23
565616,2019-04-26,2019,HOU,CLE,3,6,6-3,CLE,9,false,41,41,82,163,161,324,13,14,27,3,3:19
565435,2019-05-24,2019,COL,BAL,8,6,8-6,COL,9,false,38,38,76,155,167,322,16,12,28,2,3:17
566867,2019-03-31,2019,TOR,DET,3,4,4-3,DET,11,false,41,48,89,180,139,319,10,16,26,2,3:17
567365,2019-04-03,2019,MIA,NYN,4,6,6-4,NYN,9,false,37,41,78,159,164,323,10,15,25,2,3:07
566093,2019-04-04,2019,OAK,BOS,7,3,7-3,OAK,9,true,40,40,80,160,147,307,18,16,34,2,3:16
566767,2019-04-02,2019,TEX,HOU,6,4,6-4,TEX,9,true,37,42,79,161,152,313,14,18,32,3,3:23
566376,2019-04-01,2019,SEA,ANA,6,3,6-3,SEA,9,true,40,37,77,138,158,296,17,11,28,5,3:20
565228,2019-04-11,2019,CIN,MIA,5,0,5-0,CIN,9,true,35,32,67,144,148,292,13,8,21,1,2:51
566774,2019-04-17,2019,TEX,ANA,5,4,5-4,TEX,9,true,33,41,74,169,146,315,9,15,24,2,3:19
565319,2019-04-05,2019,CLE,TOR,3,2,3-2,CLE,9,false,31,33,64,139,131,270,7,7,14,1,2:42
565323,2019-04-20,2019,CLE,ATL,8,4,8-4,CLE,9,true,41,36,77,136,176,312,17,9,26,2,3:04
565421,2019-04-20,2019,COL,PHI,5,8,8-5,PHI,9,false,42,41,83,153,157,310,16,15,31,4,3:25
564932,2019-04-07,2019,BAL,NYA,3,15,15-3,NYA,9,false,36,50,86,199,148,347,8,25,33,3,3:05
565802,2019-03-31,2019,LAN,ARI,8,7,8-7,LAN,9,true,41,40,81,160,170,330,15,14,29,2,3:29
566765,2019-03-31,2019,TEX,CHN,11,10,11-10,TEX,9,false,41,47,88,174,171,345,17,20,37,6,3:46
565222,2019-03-31,2019,CIN,PIT,0,5,5-0,PIT,9,false,32,44,76,181,139,320,6,18,24,2,3:15
565030,2019-04-13,2019,BOS,BAL,5,9,9-5,BAL,9,false,36,48,84,189,142,331,11,21,32,5,3:39
565705,2019-04-02,2019,KCA,MIN,4,5,5-4,MIN,10,false,40,49,89,179,136,315,12,20,32,2,3:30
564756,2019-05-19,2019,ANA,KCA,1,5,5-1,KCA,9,false,38,41,79,177,156,333,11,14,25,2,3:21
567263,2019-04-05,2019,CHA,SEA,10,8,10-8,CHA,9,true,40,41,81,162,165,327,15,14,29,4,3:36
565915,2019-05-16,2019,WAS,NYN,7,6,7-6,WAS,9,true,40,40,80,161,147,308,18,13,31,2,3:16
567157,2019-04-01,2019,ATL,CHN,8,0,8-0,ATL,9,true,43,37,80,150,169,319,20,13,33,2,3:12
564833,2019-04-05,2019,ARI,BOS,15,8,15-8,ARI,9,true,45,41,86,173,169,342,23,15,38,3,3:23
567575,2019-05-08,2019,MIL,WAS,7,3,7-3,MIL,9,true,42,37,79,160,182,342,17,9,26,2,3:24
566493,2019-05-21,2019,SFN,ATL,4,3,4-3,SFN,9,false,37,39,76,148,150,298,12,14,26,4,3:16
566001,2019-04-29,2019,NYN,CIN,4,5,5-4,CIN,9,false,41,41,82,137,161,298,15,19,34,3,3:15
564955,2019-05-23,2019,BAL,NYA,5,6,6-5,NYA,9,false,37,39,76,152,142,294,11,14,25,3,3:02
564838,2019-04-11,2019,ARI,SDN,6,7,7-6,SDN,9,false,43,37,80,138,171,309,15,12,27,4,3:13
567268,2019-04-10,2019,CHA,TBA,1,9,9-1,TBA,9,false,34,47,81,179,133,312,7,20,27,1,3:00 (1:39 delay)
567464,2019-04-14,2019,NYA,CHA,2,5,5-2,CHA,9,false,33,39,72,173,151,324,6,15,21,3,3:21
565414,2019-04-06,2019,COL,LAN,2,7,7-2,LAN,9,false,36,39,75,149,149,298,10,15,25,5,3:19
566092,2019-04-03,2019,OAK,BOS,3,6,6-3,BOS,9,false,39,39,78,168,161,329,12,12,24,4,3:21
566289,2019-04-24,2019,SDN,SEA,1,0,1-0,SDN,9,true,29,30,59,107,90,197,5,4,9,0,2:05
564855,2019-05-18,2019,ARI,SFN,5,8,8-5,SFN,9,false,38,41,79,176,149,325,10,16,26,2,3:24
565611,2019-04-10,2019,HOU,NYA,8,6,8-6,HOU,9,true,41,40,81,168,172,340,21,13,34,5,3:30
564748,2019-04-25,2019,ANA,NYA,11,5,11-5,ANA,9,true,39,43,82,181,157,338,16,17,33,4,3:49
566770,2019-06-08,2019,TEX,OAK,10,5,10-5,TEX,9,true,43,38,81,138,188,326,18,13,31,0,3:12
566201,2019-05-24,2019,PIT,LAN,2,10,10-2,LAN,9,false,36,44,80,176,156,332,9,18,27,2,3:15
565801,2019-03-30,2019,LAN,ARI,18,5,18-5,LAN,9,true,51,35,86,146,182,328,29,10,39,2,3:14
565051,2019-05-27,2019,BOS,CLE,12,5,12-5,BOS,9,true,42,42,84,154,181,335,19,15,34,2,3:32
565223,2019-04-01,2019,CIN,MIL,3,4,4-3,MIL,9,false,39,41,80,165,155,320,13,18,31,2,3:31
565146,2019-05-20,2019,CHN,PHI,4,5,5-4,PHI,10,false,43,42,85,164,152,316,15,13,28,1,3:34
567186,2019-05-18,2019,ATL,MIL,4,3,4-3,ATL,10,false,39,43,82,155,149,304,13,15,28,3,3:34
565898,2019-04-02,2019,WAS,PHI,2,8,8-2,PHI,9,false,34,45,79,179,146,325,8,21,29,2,3:30 (:41 delay)
564939,2019-04-21,2019,BAL,MIN,3,4,4-3,MIN,9,false,39,40,79,138,152,290,13,13,26,1,3:08
565707,2019-04-08,2019,KCA,SEA,5,13,13-5,SEA,9,false,41,46,87,191,137,328,14,20,34,3,3:17
566379,2019-04-13,2019,SEA,HOU,1,3,3-1,HOU,9,false,31,34,65,129,155,284,4,8,12,0,2:46
564743,2019-04-20,2019,ANA,SEA,5,6,6-5,SEA,9,false,42,41,83,183,163,346,16,14,30,2,3:41
566477,2019-04-11,2019,SFN,COL,1,0,1-0,SFN,9,true,33,30,63,107,128,235,10,4,14,3,2:34
565417,2019-04-09,2019,COL,ATL,1,7,7-1,ATL,9,false,35,38,73,165,140,305,9,12,21,1,3:12
564739,2019-04-09,2019,ANA,MIL,11,8,11-8,ANA,9,true,42,41,83,165,174,339,19,14,33,4,3:50
564931,2019-04-06,2019,BAL,NYA,4,6,6-4,NYA,9,false,42,39,81,179,183,362,13,15,28,7,3:42
564930,2019-04-04,2019,BAL,NYA,4,8,8-4,NYA,9,false,39,41,80,174,164,338,14,16,30,5,3:27
566771,2019-04-14,2019,TEX,OAK,8,7,8-7,TEX,9,true,38,39,77,168,143,311,13,14,27,1,3:05
566981,2019-05-12,2019,MIN,DET,3,5,5-3,DET,9,false,41,38,79,146,162,308,14,12,26,4,3:07
565998,2019-04-26,2019,NYN,MIL,2,10,10-2,MIL,9,false,38,45,83,181,150,331,11,19,30,1,3:20 (2:42 delay)
566380,2019-04-14,2019,SEA,HOU,2,3,3-2,HOU,9,false,30,35,65,117,144,261,4,10,14,1,2:40
567481,2019-05-17,2019,NYA,TBA,4,3,4-3,NYA,9,false,36,40,76,144,142,286,11,13,24,2,3:08 (:35 delay)
565321,2019-04-07,2019,CLE,TOR,3,1,3-1,CLE,9,true,31,31,62,124,122,246,7,5,12,3,2:36
566393,2019-05-17,2019,SEA,MIN,1,7,7-1,MIN,9,false,36,39,75,133,125,258,10,12,22,1,2:36
566571,2019-04-09,2019,SLN,LAN,4,0,4-0,SLN,9,true,36,40,76,176,145,321,11,16,27,3,3:17
565824,2019-05-27,2019,LAN,NYN,9,5,9-5,LAN,9,true,44,42,86,160,167,327,21,17,38,4,3:42
567556,2019-04-05,2019,MIL,CHN,13,10,13-10,MIL,9,true,42,43,85,168,177,345,20,16,36,2,3:36
567189,2019-05-29,2019,ATL,WAS,4,14,14-4,WAS,9,false,34,49,83,206,135,341,7,22,29,2,3:11
567264,2019-04-06,2019,CHA,SEA,2,9,9-2,SEA,9,false,38,45,83,193,152,345,11,21,32,4,3:31
565031,2019-04-14,2019,BOS,BAL,4,0,4-0,BOS,9,true,34,34,68,135,139,274,10,7,17,2,3:07
566184,2019-04-06,2019,PIT,CIN,6,5,6-5,PIT,10,false,42,38,80,134,158,292,15,8,23,2,3:11
566688,2019-05-27,2019,TBA,TOR,8,3,8-3,TBA,9,true,41,35,76,143,165,308,18,9,27,2,3:20
565511,2019-04-06,2019,DET,KCA,7,4,7-4,DET,9,true,40,35,75,128,146,274,17,8,25,2,2:45
565320,2019-04-06,2019,CLE,TOR,7,2,7-2,CLE,9,true,39,39,78,158,162,320,14,12,26,4,3:20
566773,2019-04-16,2019,TEX,ANA,5,0,5-0,TEX,9,true,34,30,64,103,133,236,12,5,17,2,2:31
565413,2019-04-05,2019,COL,LAN,6,10,10-6,LAN,9,false,41,45,86,170,174,344,16,19,35,5,3:52
566181,2019-04-03,2019,PIT,SLN,4,5,5-4,SLN,10,false,45,40,85,158,189,347,15,10,25,3,3:30
567553,2019-03-29,2019,MIL,SLN,5,9,9-5,SLN,9,false,35,49,84,190,151,341,11,23,34,2,3:41
567158,2019-04-03,2019,ATL,CHN,6,4,6-4,ATL,9,true,39,41,80,180,154,334,16,18,34,4,3:32
565991,2019-04-06,2019,NYN,WAS,6,5,6-5,NYN,9,true,35,39,74,179,130,309,14,13,27,3,3:13
565900,2019-04-12,2019,WAS,PIT,3,6,6-3,PIT,10,false,41,42,83,167,156,323,11,12,23,3,3:28
567165,2019-04-13,2019,ATL,NYN,11,7,11-7,ATL,9,true,42,42,84,155,194,349,20,16,36,3,3:34
566592,2019-05-24,2019,SLN,ATL,2,5,5-2,ATL,9,false,35,37,72,142,127,269,8,12,20,3,2:44
565905,2019-04-18,2019,WAS,SFN,4,2,4-2,WAS,9,true,37,33,70,129,135,264,14,7,21,3,2:52
565899,2019-04-03,2019,WAS,PHI,9,8,9-8,WAS,9,false,42,44,86,173,171,344,19,19,38,3,3:53
566789,2019-05-30,2019,TEX,KCA,2,4,4-2,KCA,9,false,34,38,72,177,140,317,8,12,20,1,3:06
567066,2019-04-09,2019,PHI,WAS,6,10,10-6,WAS,10,false,44,46,90,180,160,340,15,17,32,3,3:51
566764,2019-03-30,2019,TEX,CHN,8,6,8-6,TEX,9,true,44,42,86,160,186,346,22,16,38,3,3:47
566387,2019-04-28,2019,SEA,TEX,1,14,14-1,TEX,9,false,36,49,85,168,144,312,11,19,30,1,3:10
566378,2019-04-12,2019,SEA,HOU,6,10,10-6,HOU,9,false,40,45,85,161,157,318,12,19,31,3,3:22
566375,2019-03-31,2019,SEA,BOS,10,8,10-8,SEA,9,true,45,45,90,166,175,341,19,17,36,4,3:39
565714,2019-04-26,2019,KCA,ANA,1,5,5-1,ANA,9,false,31,39,70,167,137,304,8,14,22,2,3:06
565148,2019-05-22,2019,CHN,PHI,8,4,8-4,CHN,9,true,36,43,79,186,135,321,13,16,29,2,3:04
567188,2019-05-28,2019,ATL,WAS,4,5,5-4,WAS,9,false,39,44,83,152,152,304,13,20,33,2,3:21
565896,2019-03-30,2019,WAS,NYN,8,11,11-8,NYN,9,false,42,46,88,188,181,369,14,19,33,5,3:50
564734,2019-04-04,2019,ANA,TEX,4,11,11-4,TEX,9,false,42,45,87,188,187,375,15,21,36,2,3:49
565535,2019-05-21,2019,DET,MIA,4,5,5-4,MIA,11,false,41,47,88,170,178,348,8,15,23,1,3:29
566573,2019-04-11,2019,SLN,LAN,11,7,11-7,SLN,9,true,41,39,80,164,174,338,16,12,28,2,3:12
565706,2019-04-03,2019,KCA,MIN,6,7,7-6,MIN,9,false,39,42,81,174,159,333,12,18,30,4,3:32
565048,2019-05-17,2019,BOS,HOU,1,3,3-1,HOU,9,false,38,36,74,128,158,286,11,9,20,1,3:00
567266,2019-04-08,2019,CHA,TBA,1,5,5-1,TBA,9,false,34,46,80,184,143,327,9,19,28,2,3:25
566294,2019-05-07,2019,SDN,NYN,6,7,7-6,NYN,9,false,41,44,85,180,157,337,17,18,35,3,3:38
567478,2019-05-15,2019,NYA,BAL,3,1,3-1,NYA,9,true,33,34,67,113,124,237,9,8,17,1,2:29
567160,2019-04-05,2019,ATL,MIA,4,0,4-0,ATL,9,true,34,31,65,126,137,263,10,7,17,0,2:35
567557,2019-04-06,2019,MIL,CHN,8,14,14-8,CHN,9,false,41,49,90,203,173,376,13,21,34,3,3:54
567369,2019-04-15,2019,MIA,CHN,2,7,7-2,CHN,9,false,38,44,82,159,148,307,12,18,30,3,3:27
564857,2019-05-31,2019,ARI,NYN,4,5,5-4,NYN,9,false,37,41,78,147,135,282,11,16,27,0,3:14
567385,2019-05-28,2019,MIA,SFN,11,3,11-3,MIA,9,true,41,35,76,130,172,302,18,8,26,2,2:51
565415,2019-04-07,2019,COL,LAN,6,12,12-6,LAN,9,false,43,48,91,199,156,355,17,23,40,5,3:52
565712,2019-04-13,2019,KCA,CLE,3,0,3-0,KCA,9,true,31,30,61,134,120,254,8,4,12,1,2:26
566203,2019-05-26,2019,PIT,LAN,7,11,11-7,LAN,9,false,41,50,91,194,147,341,14,23,37,1,3:44
567487,2019-08-03,2019,NYA,BOS,6,4,6-4,NYA,9,true,40,42,82,198,184,382,18,16,34,3,4:02
565334,2019-05-16,2019,CLE,BAL,14,7,14-7,CLE,9,true,47,40,87,148,205,353,25,14,39,6,3:54
567457,2019-03-30,2019,NYA,BAL,3,5,5-3,BAL,9,false,41,37,78,140,182,322,16,10,26,2,3:24
567488,2019-05-31,2019,NYA,BOS,4,1,4-1,NYA,9,true,32,33,65,140,146,286,10,9,19,0,2:51
567288,2019-05-27,2019,CHA,KCA,2,1,2-1,CHA,9,false,35,32,67,111,149,260,14,7,21,3,2:56 (3:04 delay)
566568,2019-04-06,2019,SLN,SDN,4,6,6-4,SDN,9,false,42,45,87,189,198,387,15,19,34,3,3:37
567067,2019-04-10,2019,PHI,WAS,1,15,15-1,WAS,9,false,36,51,87,217,160,377,11,23,34,4,3:35
565322,2019-04-20,2019,CLE,ATL,7,8,8-7,ATL,9,false,44,42,86,203,189,392,20,16,36,6,3:54
567458,2019-03-31,2019,NYA,BAL,5,7,7-5,BAL,9,false,46,41,87,181,226,407,18,15,33,3,3:48 (3:17 delay)
565128,2019-04-13,2019,CHN,ANA,5,6,6-5,ANA,9,false,43,43,86,184,179,363,16,18,34,5,3:56
564736,2019-04-06,2019,ANA,TEX,5,1,5-1,ANA,9,true,40,34,74,146,172,318,18,8,26,3,3:22
566111,2019-05-27,2019,OAK,ANA,8,5,8-5,OAK,9,true,35,38,73,149,135,284,12,13,25,3,3:06
565805,2019-04-03,2019,LAN,SFN,5,3,5-3,LAN,9,true,36,34,70,115,163,278,12,8,20,3,2:59
567272,2019-04-26,2019,CHA,DET,12,11,12-11,CHA,9,false,47,48,95,202,166,368,26,22,48,5,4:02
565631,2019-05-25,2019,HOU,BOS,4,3,4-3,HOU,9,false,40,39,79,148,150,298,17,13,30,3,3:28
564751,2019-05-02,2019,ANA,TOR,6,2,6-2,ANA,9,true,37,35,72,138,147,285,14,9,23,2,3:01
566282,2019-04-15,2019,SDN,COL,2,5,5-2,COL,9,false,36,36,72,117,134,251,11,10,21,2,2:38
565992,2019-04-07,2019,NYN,WAS,9,12,12-9,WAS,9,false,42,46,88,198,173,371,17,22,39,4,3:42
566972,2019-04-26,2019,MIN,BAL,6,1,6-1,MIN,9,true,36,38,74,163,145,308,11,12,23,2,3:07
566786,2019-05-20,2019,TEX,SEA,10,9,10-9,TEX,9,true,39,42,81,162,140,302,16,15,31,2,2:53
565125,2019-04-10,2019,CHN,PIT,2,5,5-2,PIT,9,false,37,38,75,146,154,300,9,12,21,2,3:10
566383,2019-04-17,2019,SEA,CLE,0,1,1-0,CLE,9,false,31,31,62,128,137,265,5,4,9,0,2:32
567282,2019-05-13,2019,CHA,CLE,5,2,5-2,CHA,9,true,32,32,64,121,122,243,9,5,14,3,2:28
565052,2019-05-28,2019,BOS,CLE,5,7,7-5,CLE,9,false,40,43,83,183,163,346,13,18,31,3,4:03 (1:09 delay)
565719,2019-05-01,2019,KCA,TBA,3,2,3-2,KCA,9,true,31,36,67,128,118,246,8,10,18,2,2:37
566675,2019-04-20,2019,TBA,BOS,5,6,6-5,BOS,9,false,38,39,77,149,158,307,14,14,28,3,3:12
567465,2019-04-16,2019,NYA,BOS,8,0,8-0,NYA,9,true,38,32,70,124,134,258,14,5,19,0,2:23
565132,2019-04-21,2019,CHN,ARI,2,1,2-1,CHN,9,false,33,30,63,111,130,241,10,5,15,1,2:28
565914,2019-05-15,2019,WAS,NYN,5,1,5-1,WAS,9,true,33,32,65,122,119,241,11,5,16,1,2:28
565816,2019-05-07,2019,LAN,ATL,9,0,9-0,LAN,9,true,39,30,69,93,147,240,15,4,19,1,2:42
564752,2019-05-04,2019,ANA,HOU,2,14,14-2,HOU,9,false,39,45,84,179,148,327,12,19,31,2,3:15
565625,2019-05-12,2019,HOU,TEX,15,5,15-5,HOU,9,true,45,41,86,162,161,323,20,13,33,3,3:08
565709,2019-04-10,2019,KCA,SEA,5,6,6-5,SEA,9,false,39,41,80,176,129,305,16,15,31,3,3:17
566497,2019-05-25,2019,SFN,ARI,4,10,10-4,ARI,9,false,40,43,83,140,150,290,14,17,31,2,3:06
567370,2019-04-16,2019,MIA,CHN,0,4,4-0,CHN,9,false,34,38,72,155,119,274,8,16,24,1,2:49
566471,2019-04-05,2019,SFN,TBA,2,5,5-2,TBA,9,false,39,40,79,156,134,290,11,13,24,4,3:06
566482,2019-04-27,2019,SFN,NYA,4,6,6-4,NYA,9,false,36,38,74,138,128,266,9,14,23,1,2:35
566671,2019-04-16,2019,TBA,BAL,4,2,4-2,TBA,9,true,34,33,67,112,149,261,11,7,18,1,2:41
566968,2019-04-15,2019,MIN,TOR,3,5,5-3,TOR,9,false,36,38,74,144,134,278,9,13,22,1,3:00
565990,2019-04-04,2019,NYN,WAS,0,4,4-0,WAS,9,false,34,37,71,167,146,313,6,10,16,3,3:19
565039,2019-04-28,2019,BOS,TBA,2,5,5-2,TBA,9,false,34,35,69,134,126,260,8,10,18,1,2:31
567478,2019-05-15,2019,NYA,BAL,3,1,3-1,NYA,9,true,33,34,67,113,124,237,9,8,17,1,2:29
565129,2019-06-03,2019,CHN,ANA,8,1,8-1,CHN,9,true,38,33,71,133,144,277,14,8,22,2,3:00
566300,2019-05-20,2019,SDN,ARI,2,1,2-1,SDN,9,true,31,35,66,140,110,250,8,9,17,2,2:40
564944,2019-05-04,2019,BAL,TBA,3,0,3-0,BAL,9,true,31,31,62,120,99,219,8,6,14,2,2:19
565333,2019-05-09,2019,CLE,CHA,5,0,5-0,CLE,5,false,30,17,47,63,104,167,16,2,18,1,1:45 (2:34 delay)
565614,2019-04-24,2019,HOU,MIN,7,1,7-1,HOU,9,true,35,32,67,113,131,244,13,5,18,0,2:28
567267,2019-04-09,2019,CHA,TBA,5,10,10-5,TBA,9,false,39,47,86,209,193,402,13,21,34,4,3:56
565149,2019-05-23,2019,CHN,PHI,7,9,9-7,PHI,9,false,44,44,88,188,184,372,19,17,36,5,3:55
565808,2019-04-14,2019,LAN,MIL,7,1,7-1,LAN,9,true,40,32,72,109,144,253,16,6,22,1,2:34
564761,2019-05-25,2019,ANA,TEX,3,2,3-2,ANA,9,false,36,37,73,150,157,307,12,10,22,2,3:11
567270,2019-04-16,2019,CHA,KCA,5,1,5-1,CHA,9,true,34,33,67,141,133,274,11,8,19,1,2:39
566472,2019-04-06,2019,SFN,TBA,6,4,6-4,SFN,9,true,35,38,73,146,137,283,11,11,22,1,2:51
565344,2019-05-26,2019,CLE,TBA,3,6,6-3,TBA,9,false,39,39,78,152,163,315,13,13,26,3,3:18
566104,2019-05-09,2019,OAK,CIN,0,3,3-0,CIN,9,false,35,33,68,110,154,264,10,9,19,2,2:36
566989,2019-05-28,2019,MIN,MIL,5,3,5-3,MIN,9,true,36,34,70,125,114,239,12,8,20,2,2:40
565920,2019-05-25,2019,WAS,MIA,5,0,5-0,WAS,9,true,36,29,65,116,128,244,13,5,18,0,2:25
566788,2019-05-22,2019,TEX,SEA,2,1,2-1,TEX,9,true,30,35,65,146,92,238,10,9,19,2,2:27
566965,2019-05-11,2019,MIN,DET,8,3,8-3,MIN,9,true,42,36,78,132,160,292,18,10,28,1,2:45
566588,2019-05-11,2019,SLN,PIT,1,2,2-1,PIT,9,false,34,32,66,123,146,269,7,5,12,1,2:42 (2:56 delay)
565811,2019-04-17,2019,LAN,CIN,3,2,3-2,LAN,9,true,29,32,61,127,116,243,6,5,11,2,2:37
565822,2019-05-14,2019,LAN,SDN,6,3,6-3,LAN,9,true,35,32,67,126,130,256,10,8,18,1,2:32
565238,2019-05-14,2019,CIN,CHN,1,3,3-1,CHN,9,false,31,39,70,147,110,257,4,12,16,2,2:39
567567,2019-04-30,2019,MIL,COL,4,3,4-3,MIL,9,true,29,34,63,141,96,237,6,8,14,1,2:22
567062,2019-04-05,2019,PHI,MIN,10,4,10-4,PHI,9,true,44,39,83,136,192,328,22,12,34,3,3:31
565033,2019-04-23,2019,BOS,DET,4,7,7-4,DET,9,false,33,41,74,176,112,288,7,17,24,2,2:55
565615,2019-04-25,2019,HOU,CLE,1,2,2-1,CLE,9,false,33,33,66,133,133,266,10,7,17,0,2:40
566875,2019-04-24,2019,TOR,SFN,0,4,4-0,SFN,9,false,30,38,68,141,136,277,4,13,17,2,2:41
565913,2019-05-14,2019,WAS,NYN,2,6,6-2,NYN,9,false,32,39,71,136,122,258,7,13,20,1,2:38
566095,2019-04-17,2019,OAK,HOU,2,1,2-1,OAK,9,true,30,35,65,131,120,251,7,8,15,1,2:29
564841,2019-04-14,2019,ARI,SDN,8,4,8-4,ARI,9,true,36,33,69,130,129,259,14,8,22,1,2:49
566974,2019-04-28,2019,MIN,BAL,4,1,4-1,MIN,9,true,35,33,68,131,146,277,12,5,17,0,2:42
565053,2019-05-29,2019,BOS,CLE,9,14,14-9,CLE,9,false,43,49,92,189,155,344,15,23,38,3,3:42
566670,2019-04-03,2019,TBA,COL,0,1,1-0,COL,11,false,46,38,84,151,158,309,14,7,21,3,3:19
566190,2019-04-23,2019,PIT,ARI,1,2,2-1,ARI,9,false,35,34,69,145,131,276,10,8,18,1,2:53
566099,2019-04-22,2019,OAK,TEX,6,1,6-1,OAK,9,true,34,38,72,157,125,282,10,12,22,1,2:48
567468,2019-04-19,2019,NYA,KCA,6,2,6-2,NYA,9,true,35,37,72,151,128,279,14,11,25,1,2:51
566672,2019-04-17,2019,TBA,BAL,8,1,8-1,TBA,9,true,37,32,69,142,143,285,18,5,23,1,2:43
565903,2019-04-16,2019,WAS,SFN,3,7,7-3,SFN,9,false,38,40,78,161,154,315,13,13,26,3,3:16
566684,2019-05-11,2019,TBA,NYA,7,2,7-2,TBA,9,true,38,32,70,121,147,268,15,8,23,0,2:54
564749,2019-04-30,2019,ANA,TOR,4,3,4-3,ANA,9,true,32,34,66,139,133,272,10,8,18,1,2:56
567289,2019-05-28,2019,CHA,KCA,4,3,4-3,CHA,9,true,36,31,67,122,130,252,13,5,18,0,2:31
566006,2019-05-11,2019,NYN,MIA,4,1,4-1,NYN,9,true,35,35,70,139,128,267,13,8,21,1,2:41
565810,2019-04-16,2019,LAN,CIN,6,1,6-1,LAN,9,true,36,34,70,131,138,269,15,7,22,1,2:51
565710,2019-04-11,2019,KCA,SEA,6,7,7-6,SEA,10,false,46,43,89,171,177,348,14,14,28,1,3:27
567265,2019-04-07,2019,CHA,SEA,5,12,12-5,SEA,9,false,41,44,85,202,155,357,13,16,29,3,3:49
565806,2019-04-12,2019,LAN,MIL,5,8,8-5,MIL,9,false,43,42,85,152,175,327,16,15,31,3,3:54
566575,2019-04-20,2019,SLN,NYN,10,2,10-2,SLN,9,true,41,33,74,109,166,275,18,6,24,2,2:45
565331,2019-05-07,2019,CLE,CHA,0,2,2-0,CHA,9,false,34,37,71,135,144,279,9,11,20,4,2:58
567171,2019-04-27,2019,ATL,COL,5,9,9-5,COL,9,false,38,39,77,128,141,269,13,12,25,3,2:58
566284,2019-04-18,2019,SDN,CIN,1,4,4-1,CIN,9,false,32,32,64,138,138,276,8,6,14,2,2:45
564848,2019-05-10,2019,ARI,ATL,1,2,2-1,ATL,9,false,34,33,67,129,140,269,6,8,14,0,3:00
566003,2019-05-01,2019,NYN,CIN,0,1,1-0,CIN,9,false,33,35,68,135,125,260,6,8,14,4,2:46
566687,2019-05-22,2019,TBA,LAN,8,1,8-1,TBA,9,true,38,35,73,127,147,274,15,9,24,4,2:51
565325,2019-04-23,2019,CLE,MIA,1,3,3-1,MIA,9,false,34,37,71,141,118,259,6,10,16,3,2:42
567580,2019-05-26,2019,MIL,PHI,9,1,9-1,MIL,9,true,39,28,67,107,157,264,16,1,17,2,2:49
565813,2019-04-27,2019,LAN,PIT,3,1,3-1,LAN,9,true,33,34,67,139,119,258,9,7,16,2,2:58
565626,2019-05-20,2019,HOU,CHA,3,0,3-0,HOU,9,true,32,35,67,151,104,255,10,8,18,1,2:40
566287,2019-04-21,2019,SDN,CIN,4,3,4-3,SDN,9,true,32,37,69,134,114,248,9,11,20,3,2:50
565711,2019-04-12,2019,KCA,CLE,8,1,8-1,KCA,9,true,42,38,80,154,159,313,19,13,32,3,3:10
567274,2019-04-28,2019,CHA,DET,4,1,4-1,CHA,9,true,37,33,70,141,141,282,14,6,20,0,2:58
566114,2019-05-31,2019,OAK,HOU,2,3,3-2,HOU,9,false,35,35,70,138,129,267,9,11,20,1,2:52
564946,2019-05-06,2019,BAL,BOS,4,1,4-1,BAL,9,true,35,31,66,129,129,258,11,3,14,2,2:39
564941,2019-04-23,2019,BAL,CHA,9,1,9-1,BAL,9,true,40,32,72,116,158,274,17,7,24,2,2:56
566674,2019-04-19,2019,TBA,BOS,4,6,6-4,BOS,9,false,36,36,72,134,141,275,12,12,24,2,3:04
