API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
381331,2014-05-28,2014,WAS,MIA,5,8,8-5,MIA,10,false,50,45,95,176,182,358,21,21,42,2,3:47
381327,2014-05-28,2014,CHA,CLE,3,2,3-2,CHA,9,false,36,35,71,118,147,265,11,9,20,3,2:46
381336,2014-05-28,2014,MIN,TEX,0,1,1-0,TEX,9,false,36,34,70,143,151,294,10,8,18,4,3:12
381329,2014-05-28,2014,OAK,DET,3,1,3-1,OAK,9,false,30,30,60,103,117,220,6,6,12,1,2:26
381333,2014-05-28,2014,NYN,PIT,5,0,5-0,NYN,9,true,37,35,72,140,168,308,14,8,22,2,3:08
381323,2014-05-28,2014,BOS,ATL,4,0,4-0,BOS,9,true,39,37,76,135,172,307,17,10,27,2,3:09
381324,2014-05-28,2014,MIL,BAL,8,3,8-3,MIL,9,true,37,39,76,148,152,300,14,14,28,3,3:29
381334,2014-05-28,2014,ARI,SDN,12,6,12-6,ARI,9,true,45,42,87,163,171,334,21,14,35,3,3:29
381328,2014-05-28,2014,PHI,COL,6,3,6-3,PHI,9,false,40,45,85,172,160,332,14,19,33,3,3:46
381343,2014-05-29,2014,PHI,NYN,1,4,4-1,NYN,9,false,31,39,70,136,137,273,4,12,16,4,2:55
381345,2014-05-29,2014,SLN,SFN,5,6,6-5,SFN,9,false,38,36,74,123,146,269,13,11,24,2,3:08
381346,2014-05-29,2014,MIN,TEX,4,5,5-4,TEX,9,false,41,41,82,159,168,327,15,14,29,4,3:34
381340,2014-05-29,2014,ARI,CIN,4,0,4-0,ARI,9,true,36,27,63,94,147,241,14,3,17,1,2:30
381337,2014-05-29,2014,SEA,ANA,5,7,7-5,ANA,9,false,34,46,80,161,140,301,7,20,27,3,3:08
381339,2014-05-29,2014,HOU,BAL,3,1,3-1,HOU,9,true,36,34,70,122,148,270,10,7,17,0,2:56
381341,2014-05-29,2014,OAK,DET,4,5,5-4,DET,9,false,45,39,84,142,178,320,19,13,32,1,3:28
381344,2014-05-29,2014,LAN,PIT,3,6,6-3,PIT,9,false,35,40,75,143,117,260,9,16,25,2,2:58
381338,2014-05-29,2014,BOS,ATL,4,3,4-3,BOS,9,false,38,37,75,120,155,275,16,10,26,2,3:00
381342,2014-05-29,2014,TOR,KCA,6,8,8-6,KCA,10,false,37,49,86,188,146,334,9,19,28,2,3:26
381349,2014-05-30,2014,HOU,BAL,2,1,2-1,HOU,9,true,30,32,62,109,113,222,8,6,14,3,2:40
381353,2014-05-30,2014,SEA,DET,3,6,6-3,DET,9,false,35,36,71,132,151,283,9,12,21,1,3:05
381352,2014-05-30,2014,CLE,COL,5,2,5-2,CLE,9,true,35,32,67,126,141,267,12,6,18,2,3:07
381360,2014-05-30,2014,BOS,TBA,3,2,3-2,BOS,10,false,42,37,79,159,149,308,13,9,22,2,3:55
381358,2014-05-30,2014,CHA,SDN,1,4,4-1,SDN,9,false,33,39,72,150,140,290,8,13,21,0,2:51
381350,2014-05-30,2014,MIL,CHN,11,5,11-5,MIL,9,true,39,42,81,169,134,303,17,16,33,1,3:15
381359,2014-05-30,2014,SLN,SFN,4,9,9-4,SFN,9,false,35,42,77,171,150,321,9,15,24,3,3:14
381354,2014-05-30,2014,TOR,KCA,1,6,6-1,KCA,9,false,42,38,80,135,182,317,15,11,26,1,3:01
381356,2014-05-30,2014,PHI,NYN,6,5,6-5,PHI,14,false,62,59,121,225,239,464,25,20,45,4,5:23
381351,2014-05-30,2014,ARI,CIN,4,6,6-4,CIN,9,false,36,36,72,128,128,256,8,12,20,0,2:40
381361,2014-05-30,2014,WAS,TEX,9,2,9-2,WAS,9,true,40,36,76,119,130,249,18,9,27,1,2:45
381357,2014-05-30,2014,LAN,PIT,1,2,2-1,PIT,9,false,36,35,71,174,139,313,9,11,20,1,3:25
381355,2014-05-30,2014,NYA,MIN,1,6,6-1,MIN,9,false,37,39,76,150,155,305,13,12,25,1,3:04
381347,2014-05-30,2014,OAK,ANA,9,5,9-5,OAK,9,true,42,38,80,156,146,302,18,11,29,3,3:04
381348,2014-05-30,2014,MIA,ATL,2,3,3-2,ATL,9,false,32,37,69,133,127,260,6,14,20,2,2:53
381364,2014-05-31,2014,HOU,BAL,1,4,4-1,BAL,9,false,34,38,72,129,132,261,9,12,21,1,2:45
381366,2014-05-31,2014,ARI,CIN,0,5,5-0,CIN,9,false,35,38,73,136,135,271,9,14,23,3,2:57
381367,2014-05-31,2014,CLE,COL,7,6,7-6,CLE,9,true,37,36,73,147,129,276,14,10,24,3,3:05
381365,2014-05-31,2014,MIL,CHN,0,8,8-0,CHN,9,false,31,38,69,155,132,287,6,12,18,1,3:00
381370,2014-05-31,2014,NYA,MIN,3,1,3-1,NYA,9,true,36,34,70,133,145,278,16,7,23,1,3:04 (:34 delay)
381362,2014-05-31,2014,OAK,ANA,11,3,11-3,OAK,9,true,41,37,78,110,157,267,19,12,31,3,3:13
381373,2014-05-31,2014,CHA,SDN,2,4,4-2,SDN,9,false,36,40,76,162,137,299,9,18,27,2,3:16
381376,2014-05-31,2014,WAS,TEX,10,2,10-2,WAS,9,true,38,32,70,146,155,301,15,6,21,0,2:47
381372,2014-05-31,2014,LAN,PIT,12,2,12-2,LAN,9,true,42,38,80,148,146,294,17,11,28,1,3:07
381374,2014-05-31,2014,SLN,SFN,2,0,2-0,SLN,9,true,31,31,62,132,113,245,9,4,13,0,2:29 (1:38 delay)
381368,2014-05-31,2014,SEA,DET,3,2,3-2,SEA,9,true,32,37,69,162,156,318,9,10,19,3,3:18
381371,2014-05-31,2014,PHI,NYN,4,5,5-4,NYN,14,false,57,58,115,253,227,480,16,20,36,3,5:32
381375,2014-05-31,2014,BOS,TBA,7,1,7-1,BOS,9,true,38,33,71,143,141,284,15,7,22,1,3:07
381369,2014-05-31,2014,TOR,KCA,12,2,12-2,TOR,9,true,44,38,82,133,176,309,21,11,32,1,2:53
381363,2014-05-31,2014,MIA,ATL,5,9,9-5,ATL,9,false,40,48,88,168,152,320,16,22,38,5,3:28
381385,2014-06-01,2014,NYA,MIN,2,7,7-2,MIN,9,false,31,41,72,161,109,270,5,15,20,2,2:58
381384,2014-06-01,2014,TOR,KCA,4,0,4-0,TOR,9,true,34,34,68,110,119,229,12,7,19,0,2:14
381388,2014-06-01,2014,CHA,SDN,4,1,4-1,CHA,9,true,31,28,59,100,128,228,8,2,10,0,2:08
381382,2014-06-01,2014,CLE,COL,6,4,6-4,CLE,9,false,37,37,74,154,133,287,12,9,21,2,3:11
381380,2014-06-01,2014,MIL,CHN,9,0,9-0,MIL,9,true,35,31,66,93,121,214,13,4,17,0,2:18
381391,2014-06-01,2014,WAS,TEX,0,2,2-0,TEX,9,false,34,38,72,155,112,267,7,15,22,1,3:06
381377,2014-06-01,2014,OAK,ANA,6,3,6-3,OAK,9,true,37,37,74,155,123,278,16,11,27,1,2:58
381381,2014-06-01,2014,ARI,CIN,3,4,4-3,CIN,9,false,36,38,74,151,134,285,10,11,21,2,2:59
381383,2014-06-01,2014,SEA,DET,4,0,4-0,SEA,9,true,34,31,65,111,145,256,11,5,16,2,2:46
381378,2014-06-01,2014,MIA,ATL,2,4,4-2,ATL,9,false,37,36,73,125,131,256,13,10,23,1,2:39
381389,2014-06-01,2014,SLN,SFN,0,8,8-0,SFN,9,false,34,47,81,175,135,310,7,20,27,1,3:04
381379,2014-06-01,2014,HOU,BAL,4,9,9-4,BAL,9,false,38,41,79,150,160,310,11,16,27,2,3:14
381387,2014-06-01,2014,LAN,PIT,3,5,5-3,PIT,9,false,37,37,74,148,137,285,10,11,21,0,3:22
381386,2014-06-01,2014,PHI,NYN,3,4,4-3,NYN,11,false,41,46,87,186,131,317,10,17,27,1,3:29
381390,2014-06-01,2014,BOS,TBA,4,0,4-0,BOS,9,true,38,35,73,141,170,311,15,8,23,1,3:12
381394,2014-06-02,2014,SLN,KCA,0,6,6-0,KCA,9,false,31,37,68,118,131,249,5,11,16,2,2:41
381395,2014-06-02,2014,MIL,MIN,6,2,6-2,MIL,9,true,33,38,71,164,106,270,10,14,24,4,3:02
381397,2014-06-02,2014,MIA,TBA,3,1,3-1,MIA,9,true,29,33,62,119,118,237,7,7,14,1,2:33
381392,2014-06-02,2014,CLE,BOS,3,2,3-2,CLE,9,true,31,34,65,135,96,231,10,9,19,1,2:21
380952,2014-06-02,2014,NYA,SEA,2,10,10-2,SEA,9,false,34,42,76,139,136,275,9,15,24,1,2:54
380952,2014-06-02,2014,NYA,SEA,2,10,10-2,SEA,9,false,34,42,76,139,136,275,9,15,24,1,2:54
380948,2014-06-02,2014,PHI,NYN,2,11,11-2,NYN,9,false,35,44,79,187,135,322,10,19,29,4,3:17
380948,2014-06-02,2014,PHI,NYN,2,11,11-2,NYN,9,false,35,44,79,187,135,322,10,19,29,4,3:17
381393,2014-06-02,2014,LAN,CHA,5,2,5-2,LAN,9,true,35,32,67,114,135,249,9,5,14,0,2:41
381396,2014-06-02,2014,SDN,PIT,3,10,10-3,PIT,9,false,41,53,94,249,156,405,13,26,39,4,4:04
381411,2014-06-03,2014,MIA,TBA,1,0,1-0,MIA,9,true,29,30,59,88,106,194,7,8,15,0,2:10
381407,2014-06-03,2014,WAS,PHI,7,0,7-0,WAS,9,true,38,35,73,124,144,268,14,8,22,0,2:42
381399,2014-06-03,2014,COL,ARI,2,4,4-2,ARI,9,false,35,38,73,136,135,271,10,13,23,0,3:03
381401,2014-06-03,2014,CLE,BOS,5,3,5-3,CLE,9,true,35,41,76,152,138,290,12,16,28,5,3:09
381402,2014-06-03,2014,LAN,CHA,1,4,4-1,CHA,9,false,40,34,74,125,165,290,13,9,22,2,3:05
381400,2014-06-03,2014,TEX,BAL,3,8,8-3,BAL,9,false,38,46,84,164,151,315,12,21,33,5,3:15
381398,2014-06-03,2014,HOU,ANA,7,2,7-2,HOU,9,true,39,37,76,147,176,323,18,8,26,3,3:31
381403,2014-06-03,2014,SLN,KCA,7,8,8-7,KCA,9,false,41,41,82,148,145,293,14,17,31,2,3:12
381405,2014-06-03,2014,CHN,NYN,2,1,2-1,CHN,9,false,33,38,71,169,148,317,8,12,20,4,3:19
381409,2014-06-03,2014,ATL,SEA,5,7,7-5,SEA,9,false,39,42,81,147,149,296,14,15,29,1,3:08
381410,2014-06-03,2014,CIN,SFN,8,3,8-3,CIN,9,true,37,34,71,134,139,273,12,7,19,1,2:57
381408,2014-06-03,2014,SDN,PIT,1,4,4-1,PIT,9,false,33,35,68,126,139,265,7,8,15,2,2:43
381406,2014-06-03,2014,NYA,OAK,2,5,5-2,OAK,10,false,40,39,79,171,161,332,10,11,21,4,3:33 (1:12 delay)
381404,2014-06-03,2014,MIL,MIN,4,6,6-4,MIN,9,false,40,36,76,149,174,323,16,10,26,0,3:18
381412,2014-06-03,2014,DET,TOR,3,5,5-3,TOR,9,false,33,34,67,144,140,284,6,7,13,3,2:51
381423,2014-06-04,2014,SDN,PIT,3,2,3-2,SDN,9,true,34,35,69,129,153,282,13,8,21,0,2:49
381413,2014-06-04,2014,HOU,ANA,0,4,4-0,ANA,9,false,33,39,72,155,118,273,6,12,18,1,2:53
381425,2014-06-04,2014,CIN,SFN,2,3,3-2,SFN,9,false,35,37,72,137,131,268,9,11,20,4,3:12
381415,2014-06-04,2014,TEX,BAL,5,6,6-5,BAL,9,false,39,45,84,166,144,310,14,20,34,4,3:33
381418,2014-06-04,2014,TBA,MIA,4,5,5-4,MIA,9,false,40,38,78,140,161,301,16,10,26,1,3:17
381424,2014-06-04,2014,ATL,SEA,0,2,2-0,SEA,9,false,32,39,71,139,122,261,6,13,19,1,2:51
381427,2014-06-04,2014,DET,TOR,2,8,8-2,TOR,9,false,40,40,80,170,143,313,13,16,29,3,3:14
381421,2014-06-04,2014,NYA,OAK,4,7,7-4,OAK,9,false,39,44,83,174,149,323,11,18,29,3,3:22
381420,2014-06-04,2014,CHN,NYN,5,4,5-4,CHN,9,true,38,41,79,167,160,327,16,15,31,6,3:40
381416,2014-06-04,2014,CLE,BOS,7,4,7-4,CLE,12,false,47,48,95,183,181,364,14,12,26,6,4:29 (2:28 delay)
381426,2014-06-04,2014,KCA,SLN,2,5,5-2,SLN,11,false,41,50,91,192,153,345,8,18,26,2,3:46
381419,2014-06-04,2014,MIN,MIL,6,4,6-4,MIN,9,true,39,34,73,115,146,261,15,7,22,1,2:52
381417,2014-06-04,2014,LAN,CHA,1,2,2-1,CHA,9,false,34,37,71,136,131,267,8,12,20,2,3:03
381422,2014-06-04,2014,WAS,PHI,8,4,8-4,WAS,9,true,38,38,76,147,135,282,15,10,25,0,3:00 (1:48 delay)
381414,2014-06-04,2014,COL,ARI,8,16,16-8,ARI,9,false,44,51,95,191,158,349,18,26,44,4,3:58
381432,2014-06-05,2014,MIN,MIL,5,8,8-5,MIL,9,false,39,40,79,157,165,322,14,13,27,3,3:26
381436,2014-06-05,2014,CIN,SFN,1,6,6-1,SFN,9,false,30,41,71,154,118,272,3,15,18,1,2:49
381437,2014-06-05,2014,KCA,SLN,3,2,3-2,KCA,9,true,31,36,67,130,114,244,9,10,19,0,2:26
381429,2014-06-05,2014,COL,ARI,7,12,12-7,ARI,9,false,42,47,89,167,147,314,15,21,36,4,3:36
381433,2014-06-05,2014,CHN,NYN,7,4,7-4,CHN,9,true,37,42,79,163,150,313,14,15,29,2,3:16
381430,2014-06-05,2014,TEX,BAL,8,6,8-6,TEX,9,true,39,37,76,147,153,300,18,11,29,3,3:11
381431,2014-06-05,2014,TBA,MIA,6,11,11-6,MIA,9,false,43,44,87,189,159,348,16,17,33,5,3:45
381434,2014-06-05,2014,NYA,OAK,2,1,2-1,NYA,9,true,31,36,67,157,117,274,8,9,17,0,2:57
381428,2014-06-05,2014,HOU,ANA,8,5,8-5,HOU,9,true,40,39,79,152,169,321,18,11,29,5,3:33
381438,2014-06-05,2014,DET,TOR,3,7,7-3,TOR,9,false,35,39,74,132,134,266,12,14,26,2,2:52
381435,2014-06-05,2014,WAS,PHI,4,2,4-2,WAS,9,true,36,32,68,119,118,237,14,5,19,1,2:38
381442,2014-06-06,2014,TEX,CLE,6,4,6-4,TEX,9,true,32,40,72,145,122,267,10,14,24,3,3:01
381440,2014-06-06,2014,DET,BOS,6,2,6-2,DET,9,true,35,35,70,142,125,267,15,8,23,2,2:49
381448,2014-06-06,2014,SFN,NYN,4,2,4-2,SFN,9,true,34,29,63,115,115,230,11,5,16,0,2:17
381446,2014-06-06,2014,PIT,MIL,15,5,15-5,PIT,9,true,46,39,85,127,172,299,23,14,37,2,3:11
381449,2014-06-06,2014,BAL,OAK,3,4,4-3,OAK,11,false,43,45,88,171,148,319,15,13,28,1,3:36
381451,2014-06-06,2014,TBA,SEA,4,0,4-0,TBA,9,true,43,33,76,146,153,299,21,6,27,0,3:17
381444,2014-06-06,2014,COL,LAN,2,7,7-2,LAN,9,false,40,43,83,136,161,297,13,17,30,1,3:23
381445,2014-06-06,2014,CHN,MIA,5,3,5-3,CHN,13,false,48,51,99,204,170,374,12,14,26,4,4:02
381441,2014-06-06,2014,ANA,CHA,8,4,8-4,ANA,9,true,34,43,77,177,128,305,13,18,31,1,3:10
381452,2014-06-06,2014,TOR,SLN,3,1,3-1,TOR,9,true,39,37,76,132,164,296,16,11,27,4,3:12
381453,2014-06-06,2014,SDN,WAS,0,6,6-0,WAS,9,false,32,38,70,135,116,251,3,10,13,1,2:32
381450,2014-06-06,2014,CIN,PHI,0,8,8-0,PHI,9,false,34,43,77,176,139,315,7,16,23,2,3:18
381439,2014-06-06,2014,ARI,ATL,2,5,5-2,ATL,9,false,34,41,75,146,123,269,7,14,21,4,3:03
381447,2014-06-06,2014,KCA,NYA,2,4,4-2,NYA,9,false,33,37,70,152,125,277,8,13,21,0,2:51
381443,2014-06-06,2014,MIN,HOU,4,5,5-4,HOU,9,false,40,34,74,129,154,283,12,8,20,2,3:00 (1:21 delay)
381466,2014-06-07,2014,TBA,SEA,4,7,7-4,SEA,9,false,34,40,74,135,110,245,7,13,20,3,2:46
381467,2014-06-07,2014,TOR,SLN,0,5,5-0,SLN,9,false,31,43,74,171,105,276,4,19,23,1,2:37
381468,2014-06-07,2014,SDN,WAS,4,3,4-3,SDN,11,false,42,41,83,153,126,279,11,9,20,1,3:12
381456,2014-06-07,2014,ANA,CHA,6,5,6-5,ANA,9,true,35,37,72,150,140,290,11,11,22,2,2:53
381462,2014-06-07,2014,KCA,NYA,8,4,8-4,KCA,9,true,39,37,76,150,141,291,16,11,27,3,3:10
381463,2014-06-07,2014,SFN,NYN,5,4,5-4,SFN,9,false,41,43,84,149,138,287,15,16,31,1,3:33
381455,2014-06-07,2014,DET,BOS,8,6,8-6,DET,9,true,41,43,84,168,152,320,20,17,37,3,3:36
381461,2014-06-07,2014,PIT,MIL,3,9,9-3,MIL,9,false,38,44,82,158,132,290,14,17,31,1,3:23
381465,2014-06-07,2014,CIN,PHI,6,5,6-5,CIN,9,true,35,37,72,134,146,280,12,12,24,1,2:56
381457,2014-06-07,2014,TEX,CLE,3,8,8-3,CLE,9,false,34,42,76,139,111,250,8,16,24,3,2:53
381458,2014-06-07,2014,MIN,HOU,8,0,8-0,MIN,9,true,42,35,77,135,182,317,16,8,24,3,3:24
381464,2014-06-07,2014,BAL,OAK,6,3,6-3,BAL,9,true,36,35,71,141,148,289,12,9,21,2,2:51
381459,2014-06-07,2014,COL,LAN,5,4,5-4,COL,10,false,43,44,87,157,141,298,17,16,33,4,3:35
381454,2014-06-07,2014,ARI,ATL,4,3,4-3,ARI,11,false,47,42,89,148,174,322,16,9,25,3,3:31
381460,2014-06-07,2014,CHN,MIA,5,2,5-2,CHN,9,true,34,33,67,126,154,280,12,6,18,2,2:49
381474,2014-06-08,2014,COL,LAN,1,6,6-1,LAN,6,true,18,26,44,116,73,189,3,10,13,1,2:04 (1:35 delay)
381481,2014-06-08,2014,TBA,SEA,0,5,5-0,SEA,9,false,32,41,73,153,120,273,6,14,20,2,3:10
381472,2014-06-08,2014,TEX,CLE,2,3,3-2,CLE,9,false,35,40,75,145,148,293,10,15,25,3,3:09
381477,2014-06-08,2014,KCA,NYA,2,1,2-1,KCA,9,true,28,37,65,163,95,258,7,10,17,0,2:48
381469,2014-06-08,2014,ARI,ATL,6,5,6-5,ARI,9,true,37,39,76,162,150,312,15,12,27,3,3:07
381478,2014-06-08,2014,SFN,NYN,6,4,6-4,SFN,9,true,36,36,72,154,146,300,14,11,25,5,3:24
381483,2014-06-08,2014,SDN,WAS,0,6,6-0,WAS,9,false,29,42,71,150,114,264,2,16,18,1,2:38
381476,2014-06-08,2014,PIT,MIL,0,1,1-0,MIL,9,false,37,31,68,94,159,253,10,5,15,1,2:57
381475,2014-06-08,2014,CHN,MIA,3,4,4-3,MIA,9,false,40,38,78,159,142,301,14,13,27,3,3:18
381470,2014-06-08,2014,DET,BOS,3,5,5-3,BOS,9,false,34,42,76,186,125,311,8,16,24,2,3:35
381479,2014-06-08,2014,BAL,OAK,1,11,11-1,OAK,9,false,36,46,82,188,140,328,10,21,31,3,3:27
381473,2014-06-08,2014,MIN,HOU,5,14,14-5,HOU,9,false,43,50,93,196,191,387,17,24,41,3,3:45
381471,2014-06-08,2014,ANA,CHA,4,2,4-2,ANA,9,true,39,34,73,138,146,284,17,11,28,2,3:01
381482,2014-06-08,2014,TOR,SLN,0,5,5-0,SLN,9,false,36,38,74,145,141,286,8,12,20,0,2:42
381480,2014-06-08,2014,CIN,PHI,4,1,4-1,CIN,9,true,30,36,66,137,132,269,7,9,16,0,2:40
381493,2014-06-09,2014,ANA,OAK,4,1,4-1,ANA,9,true,38,32,70,136,130,266,15,5,20,2,2:55
381484,2014-06-09,2014,COL,ATL,1,3,3-1,ATL,9,false,35,39,74,133,131,264,8,13,21,1,2:55
381485,2014-06-09,2014,BAL,BOS,4,0,4-0,BAL,9,true,32,32,64,108,110,218,9,6,15,0,2:21
381486,2014-06-09,2014,PIT,CHN,6,2,6-2,PIT,9,true,37,35,72,106,126,232,13,8,21,0,2:33
381489,2014-06-09,2014,ARI,HOU,3,4,4-3,HOU,9,false,36,39,75,136,151,287,10,13,23,3,3:12
381487,2014-06-09,2014,TEX,CLE,7,17,17-7,CLE,9,false,40,47,87,180,159,339,13,21,34,2,3:20
381495,2014-06-09,2014,SFN,WAS,2,9,9-2,WAS,9,false,34,43,77,144,137,281,9,16,25,1,3:01
381488,2014-06-09,2014,CHA,DET,6,5,6-5,CHA,9,true,38,38,76,140,145,285,15,11,26,3,3:13
381491,2014-06-09,2014,TOR,MIN,5,4,5-4,TOR,9,false,38,37,75,149,163,312,16,13,29,3,2:53
381490,2014-06-09,2014,CIN,LAN,2,6,6-2,LAN,9,false,36,42,78,167,146,313,13,17,30,2,3:26
381494,2014-06-09,2014,TBA,SEA,0,3,3-0,SEA,9,false,37,35,72,131,146,277,11,8,19,3,3:11
381501,2014-06-10,2014,ARI,HOU,4,1,4-1,ARI,9,true,34,33,67,118,136,254,12,9,21,0,2:40
381502,2014-06-10,2014,CIN,LAN,1,6,6-1,LAN,9,false,38,42,80,164,163,327,12,16,28,2,3:34 (2:05 delay)
381497,2014-06-10,2014,BAL,BOS,0,1,1-0,BOS,9,false,29,37,66,137,95,232,3,11,14,1,2:32 (1:33 delay)
381508,2014-06-10,2014,PHI,SDN,5,2,5-2,PHI,9,true,33,35,68,125,131,256,9,8,17,2,2:40
381503,2014-06-10,2014,TEX,MIA,5,8,8-5,MIA,9,false,39,48,87,200,145,345,12,20,32,3,3:39
381496,2014-06-10,2014,COL,ATL,10,13,13-10,ATL,9,false,46,46,92,160,182,342,20,21,41,5,3:49
381504,2014-06-10,2014,NYN,MIL,6,2,6-2,NYN,9,true,34,36,70,147,124,271,10,11,21,0,2:45
381510,2014-06-10,2014,SFN,WAS,1,2,2-1,WAS,9,false,37,35,72,129,139,268,12,11,23,0,2:55
381509,2014-06-10,2014,TBA,SLN,0,1,1-0,SLN,9,false,38,33,71,133,128,261,14,5,19,3,2:52
381505,2014-06-10,2014,TOR,MIN,0,4,4-0,MIN,9,false,35,41,76,173,145,318,8,16,24,2,3:07
381499,2014-06-10,2014,KCA,CLE,9,5,9-5,KCA,9,true,39,39,78,140,140,280,15,13,28,5,3:00
381498,2014-06-10,2014,PIT,CHN,3,7,7-3,CHN,9,false,39,38,77,138,145,283,14,14,28,4,3:20
381507,2014-06-10,2014,ANA,OAK,2,1,2-1,ANA,14,false,53,52,105,209,196,405,17,12,29,1,4:39
381506,2014-06-10,2014,SEA,NYA,2,3,3-2,NYA,9,false,36,35,71,125,152,277,10,11,21,2,2:50
381520,2014-06-11,2014,TOR,MIN,2,7,7-2,MIN,9,false,38,42,80,155,134,289,11,17,28,1,2:57
381519,2014-06-11,2014,NYN,MIL,1,3,3-1,MIL,9,false,32,40,72,154,127,281,6,14,20,4,3:09
381517,2014-06-11,2014,CIN,LAN,5,0,5-0,CIN,9,true,35,32,67,177,153,330,12,7,19,2,3:19
381523,2014-06-11,2014,PHI,SDN,3,0,3-0,PHI,9,false,35,33,68,132,136,268,11,7,18,0,2:55
381511,2014-06-11,2014,HOU,ARI,5,1,5-1,HOU,9,true,34,31,65,111,113,224,12,6,18,2,2:22
381514,2014-06-11,2014,PIT,CHN,4,2,4-2,PIT,9,true,38,37,75,139,134,273,17,9,26,0,2:56 (1:38 delay)
381515,2014-06-11,2014,KCA,CLE,4,1,4-1,KCA,9,true,36,36,72,125,153,278,12,9,21,1,2:53
381518,2014-06-11,2014,TEX,MIA,6,0,6-0,TEX,9,true,36,32,68,117,142,259,12,9,21,0,2:37
381522,2014-06-11,2014,ANA,OAK,1,7,7-1,OAK,9,false,37,40,77,166,131,297,12,13,25,4,3:19
381516,2014-06-11,2014,CHA,DET,8,2,8-2,CHA,9,true,42,39,81,129,170,299,20,13,33,2,3:17
381524,2014-06-11,2014,TBA,SLN,6,3,6-3,TBA,9,true,36,41,77,162,134,296,12,14,26,4,3:10
381512,2014-06-11,2014,COL,ATL,8,2,8-2,COL,9,true,37,34,71,102,128,230,15,7,22,2,2:40
381513,2014-06-11,2014,BAL,BOS,6,0,6-0,BAL,9,true,38,29,67,121,148,269,15,5,20,1,2:49 (1:38 delay)
381525,2014-06-11,2014,SFN,WAS,2,6,6-2,WAS,9,false,34,41,75,175,131,306,8,14,22,2,3:19
381521,2014-06-11,2014,SEA,NYA,2,4,4-2,NYA,9,false,32,39,71,154,110,264,7,13,20,0,2:44
381526,2014-06-12,2014,HOU,ARI,5,4,5-4,HOU,10,false,42,40,82,144,170,314,18,9,27,4,3:27
381535,2014-06-12,2014,BAL,TOR,4,2,4-2,BAL,9,true,36,36,72,146,148,294,12,11,23,2,2:59
381527,2014-06-12,2014,COL,ATL,10,3,10-3,COL,9,true,39,35,74,125,129,254,18,9,27,4,2:39
381534,2014-06-12,2014,PHI,SDN,7,3,7-3,PHI,9,true,37,35,72,149,141,290,13,8,21,2,3:05
381528,2014-06-12,2014,PIT,CHN,4,0,4-0,PIT,9,true,34,35,69,124,120,244,14,9,23,2,2:46 (1:35 delay)
381529,2014-06-12,2014,BOS,CLE,5,2,5-2,BOS,9,true,36,35,71,127,152,279,15,9,24,3,3:08
381532,2014-06-12,2014,NYN,MIL,1,5,5-1,MIL,13,false,50,56,106,188,179,367,12,18,30,3,4:08 (:03 delay)
381533,2014-06-12,2014,SEA,NYA,3,6,6-3,NYA,9,false,36,41,77,151,113,264,9,14,23,3,2:56
381531,2014-06-12,2014,CIN,LAN,4,1,4-1,CIN,9,true,32,36,68,125,112,237,10,10,20,0,2:43
381536,2014-06-12,2014,SFN,WAS,7,1,7-1,SFN,9,true,39,35,74,134,141,275,17,10,27,0,2:59
381530,2014-06-12,2014,CHA,DET,0,4,4-0,DET,9,false,34,36,70,160,113,273,6,10,16,0,2:52
381550,2014-06-13,2014,BAL,TOR,0,4,4-0,TOR,9,false,36,35,71,138,136,274,10,10,20,2,2:44 (:21 delay)
381537,2014-06-13,2014,ATL,ANA,4,3,4-3,ATL,9,true,35,36,71,148,126,274,11,10,21,0,2:59
381547,2014-06-13,2014,NYN,SDN,6,2,6-2,NYN,9,true,36,35,71,157,133,290,13,8,21,3,3:01 (1:56 delay)
381545,2014-06-13,2014,OAK,NYA,0,7,7-0,NYA,9,false,31,42,73,172,135,307,5,17,22,1,3:05
381538,2014-06-13,2014,LAN,ARI,4,3,4-3,LAN,9,true,39,42,81,151,160,311,17,15,32,1,3:32
381546,2014-06-13,2014,MIA,PIT,6,8,8-6,PIT,13,false,55,57,112,216,200,416,18,20,38,3,4:26
381544,2014-06-13,2014,DET,MIN,0,2,2-0,MIN,9,false,35,37,72,149,137,286,8,10,18,1,3:00
381541,2014-06-13,2014,BOS,CLE,10,3,10-3,BOS,9,true,40,36,76,139,171,310,19,8,27,6,3:13
381549,2014-06-13,2014,SEA,TEX,0,1,1-0,TEX,9,false,30,32,62,121,104,225,4,6,10,2,2:30
381542,2014-06-13,2014,SFN,COL,4,7,7-4,COL,9,false,38,37,75,161,146,307,13,13,26,3,3:36
381543,2014-06-13,2014,CHA,KCA,2,7,7-2,KCA,9,false,40,43,83,179,155,334,13,16,29,1,3:22
381548,2014-06-13,2014,HOU,TBA,1,6,6-1,TBA,9,false,35,40,75,151,156,307,8,15,23,2,3:30
381551,2014-06-13,2014,SLN,WAS,1,0,1-0,SLN,9,true,26,29,55,129,76,205,4,2,6,0,2:03
381539,2014-06-13,2014,PHI,CHN,1,2,2-1,CHN,9,false,34,32,66,122,140,262,7,7,14,1,2:51
