API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
414522,2015-06-09,2015,CIN,PHI,11,2,11-2,CIN,9,true,41,38,79,141,156,297,15,13,28,1,2:50
414525,2015-06-09,2015,NYN,SFN,0,5,5-0,SFN,9,false,29,40,69,143,110,253,3,16,19,1,2:32
414523,2015-06-09,2015,ATL,SDN,6,5,6-5,ATL,9,true,38,44,82,163,136,299,13,17,30,3,3:15 (:50 delay)
414528,2015-06-09,2015,NYA,WAS,6,1,6-1,NYA,9,true,39,33,72,128,148,276,16,7,23,2,2:51
414516,2015-06-09,2015,BAL,BOS,1,0,1-0,BAL,9,true,32,36,68,159,133,292,9,10,19,2,3:08
414520,2015-06-09,2015,TOR,MIA,4,3,4-3,TOR,9,false,31,38,69,145,113,258,6,12,18,0,2:16
414517,2015-06-09,2015,DET,CHN,6,0,6-0,DET,9,true,37,36,73,135,152,287,15,10,25,2,2:53
414526,2015-06-09,2015,COL,SLN,4,3,4-3,COL,9,true,35,36,71,149,137,286,13,10,23,3,2:56 (1:07 delay)
414515,2015-06-09,2015,LAN,ARI,3,1,3-1,LAN,9,true,36,35,71,111,126,237,14,10,24,2,2:32
414514,2015-06-09,2015,TBA,ANA,2,8,8-2,ANA,9,false,34,46,80,171,123,294,8,17,25,2,2:52
414524,2015-06-09,2015,CLE,SEA,2,3,3-2,SEA,9,false,37,39,76,149,119,268,10,14,24,3,3:03
414527,2015-06-09,2015,OAK,TEX,1,2,2-1,TEX,9,false,37,37,74,134,164,298,10,11,21,3,3:00
414518,2015-06-09,2015,CHA,HOU,4,2,4-2,CHA,9,true,37,37,74,168,151,319,14,10,24,3,3:07
414536,2015-06-10,2015,PIT,MIL,2,0,2-0,PIT,9,true,33,31,64,111,116,227,13,6,19,3,2:22
414535,2015-06-10,2015,TOR,MIA,7,2,7-2,TOR,9,true,33,34,67,119,115,234,11,7,18,1,2:08
414533,2015-06-10,2015,CHA,HOU,4,1,4-1,CHA,9,true,35,38,73,130,146,276,15,9,24,1,3:12
414538,2015-06-10,2015,ATL,SDN,4,1,4-1,ATL,9,true,36,34,70,116,146,262,16,8,24,1,2:39
414534,2015-06-10,2015,MIN,KCA,2,7,7-2,KCA,9,false,36,38,74,161,146,307,10,10,20,0,2:56
414540,2015-06-10,2015,NYN,SFN,5,8,8-5,SFN,9,false,38,42,80,158,153,311,14,17,31,5,3:23
414532,2015-06-10,2015,DET,CHN,3,12,12-3,CHN,9,false,35,47,82,186,137,323,11,22,33,2,3:18
414529,2015-06-10,2015,TBA,ANA,4,2,4-2,TBA,9,true,35,35,70,140,114,254,12,10,22,1,2:39
414537,2015-06-10,2015,CIN,PHI,5,2,5-2,CIN,9,true,36,37,73,151,136,287,12,12,24,2,2:48
414530,2015-06-10,2015,LAN,ARI,7,6,7-6,LAN,9,false,40,41,81,149,156,305,14,14,28,3,3:35
414543,2015-06-10,2015,NYA,WAS,4,5,5-4,WAS,11,false,45,47,92,160,168,328,13,14,27,3,3:36
414539,2015-06-10,2015,CLE,SEA,3,9,9-3,SEA,9,false,40,44,84,169,139,308,14,17,31,1,3:04
414542,2015-06-10,2015,OAK,TEX,5,4,5-4,OAK,9,false,38,40,78,142,150,292,13,15,28,2,3:05
414531,2015-06-10,2015,BAL,BOS,5,2,5-2,BAL,9,true,34,32,66,132,115,247,12,8,20,2,2:36
414541,2015-06-10,2015,COL,SLN,2,4,4-2,SLN,9,false,34,40,74,168,142,310,9,14,23,2,2:59
414546,2015-06-11,2015,CHN,CIN,6,3,6-3,CHN,9,true,39,35,74,150,166,316,15,8,23,3,2:58
414550,2015-06-11,2015,NYN,SFN,5,4,5-4,NYN,9,false,40,36,76,125,161,286,15,10,25,3,3:03
414544,2015-06-11,2015,TBA,ANA,2,6,6-2,ANA,9,false,32,42,74,176,123,299,6,18,24,4,3:20
414552,2015-06-11,2015,MIL,WAS,6,5,6-5,MIL,9,true,37,37,74,130,130,260,12,10,22,2,2:54
414549,2015-06-11,2015,CLE,SEA,6,0,6-0,CLE,9,true,35,30,65,125,146,271,13,3,16,1,2:40
414548,2015-06-11,2015,ATL,SDN,4,6,6-4,SDN,11,false,45,47,92,178,164,342,14,15,29,5,3:42 (:56 delay)
414547,2015-06-11,2015,MIA,COL,6,0,6-0,MIA,9,true,40,34,74,123,133,256,16,7,23,1,2:41
414551,2015-06-11,2015,OAK,TEX,7,0,7-0,OAK,9,true,40,29,69,114,134,248,18,3,21,2,2:35
414545,2015-06-11,2015,BAL,BOS,6,5,6-5,BAL,9,true,35,37,72,158,118,276,12,10,22,2,2:39
414559,2015-06-12,2015,SLN,KCA,4,0,4-0,SLN,9,true,36,32,68,114,140,254,13,5,18,2,2:38
414561,2015-06-12,2015,TEX,MIN,6,2,6-2,TEX,9,true,32,34,66,155,124,279,10,8,18,4,2:39
414553,2015-06-12,2015,SFN,ARI,0,1,1-0,ARI,9,false,31,39,70,144,124,268,5,15,20,2,2:52
414555,2015-06-12,2015,TBA,CHA,7,5,7-5,TBA,9,true,40,37,77,149,148,297,17,10,27,3,3:07
414562,2015-06-12,2015,BAL,NYA,11,3,11-3,BAL,9,true,42,40,82,168,142,310,18,13,31,3,3:18
414558,2015-06-12,2015,MIA,COL,5,1,5-1,MIA,9,true,36,31,67,109,136,245,13,7,20,2,2:45
414560,2015-06-12,2015,SDN,LAN,3,4,4-3,LAN,9,false,38,39,77,155,168,323,10,16,26,4,3:28
414557,2015-06-12,2015,DET,CLE,4,0,4-0,DET,9,true,33,30,63,93,122,215,12,7,19,1,2:25
414566,2015-06-12,2015,BOS,TOR,10,13,13-10,TOR,9,false,46,43,89,157,185,342,19,17,36,4,3:24
414556,2015-06-12,2015,CHN,CIN,4,5,5-4,CIN,10,false,41,45,86,199,162,361,12,15,27,0,3:21
414554,2015-06-12,2015,NYN,ATL,5,3,5-3,NYN,9,true,34,40,74,163,125,288,13,18,31,2,3:09
414565,2015-06-12,2015,HOU,SEA,10,0,10-0,HOU,9,true,39,34,73,131,148,279,16,7,23,1,2:45
414567,2015-06-12,2015,MIL,WAS,8,4,8-4,MIL,9,true,39,36,75,132,163,295,17,10,27,1,2:59
414563,2015-06-12,2015,ANA,OAK,5,4,5-4,ANA,9,true,33,39,72,169,118,287,12,12,24,2,2:55
414564,2015-06-12,2015,PIT,PHI,1,0,1-0,PIT,13,false,56,52,108,206,212,418,20,16,36,1,4:34 (1:26 delay)
414579,2015-06-13,2015,PIT,PHI,4,3,4-3,PIT,9,true,35,37,72,153,135,288,12,10,22,0,3:05
414576,2015-06-13,2015,TEX,MIN,11,7,11-7,TEX,9,true,40,38,78,137,130,267,21,12,33,2,2:44 (1:19 delay)
414569,2015-06-13,2015,NYN,ATL,3,5,5-3,ATL,11,false,45,50,95,180,161,341,13,17,30,4,3:39
414568,2015-06-13,2015,SFN,ARI,2,4,4-2,ARI,9,false,34,37,71,135,134,269,7,12,19,2,2:50
414570,2015-06-13,2015,TBA,CHA,5,4,5-4,TBA,9,true,35,37,72,137,129,266,13,11,24,2,2:46
414581,2015-06-13,2015,BOS,TOR,4,5,5-4,TOR,11,false,44,45,89,164,166,330,10,13,23,2,3:26
414573,2015-06-13,2015,MIA,COL,4,1,4-1,MIA,9,true,32,34,66,129,127,256,9,7,16,1,2:43
414575,2015-06-13,2015,SDN,LAN,2,1,2-1,SDN,9,true,31,31,62,124,100,224,9,7,16,0,2:30
414571,2015-06-13,2015,CHN,CIN,4,3,4-3,CHN,9,false,33,37,70,140,106,246,13,11,24,1,2:39 (2:48 delay)
414578,2015-06-13,2015,ANA,OAK,1,0,1-0,ANA,9,true,30,32,62,134,111,245,8,6,14,0,2:27
414574,2015-06-13,2015,SLN,KCA,3,2,3-2,SLN,9,true,35,36,71,139,139,278,13,8,21,4,2:46 (:24 delay)
414582,2015-06-13,2015,MIL,WAS,2,7,7-2,WAS,9,false,36,43,79,141,122,263,9,16,25,1,2:52
414580,2015-06-13,2015,HOU,SEA,1,8,8-1,SEA,9,false,36,43,79,162,133,295,11,16,27,0,2:47
414577,2015-06-13,2015,BAL,NYA,9,4,9-4,BAL,9,true,39,39,78,143,154,297,15,13,28,2,3:14
414572,2015-06-13,2015,DET,CLE,4,5,5-4,CLE,9,false,41,40,81,157,152,309,15,15,30,6,3:34
414591,2015-06-14,2015,TEX,MIN,3,4,4-3,MIN,9,false,36,40,76,145,129,274,11,16,27,0,2:49
414583,2015-06-14,2015,SFN,ARI,0,4,4-0,ARI,9,false,33,40,73,161,111,272,11,15,26,1,2:51
414594,2015-06-14,2015,PIT,PHI,1,0,1-0,PIT,11,false,46,38,84,126,162,288,15,7,22,0,3:04
414593,2015-06-14,2015,ANA,OAK,1,8,8-1,OAK,9,false,36,44,80,163,130,293,7,15,22,4,3:16
414584,2015-06-14,2015,NYN,ATL,10,8,10-8,NYN,9,true,40,43,83,144,146,290,18,18,36,3,2:59
414587,2015-06-14,2015,DET,CLE,8,1,8-1,DET,9,true,35,36,71,139,128,267,12,10,22,2,2:46 (1:51 delay)
414588,2015-06-14,2015,MIA,COL,1,4,4-1,COL,9,false,37,38,75,158,147,305,10,12,22,2,3:08
414585,2015-06-14,2015,TBA,CHA,2,1,2-1,TBA,9,true,33,34,67,139,145,284,9,9,18,1,2:42
414597,2015-06-14,2015,MIL,WAS,0,4,4-0,WAS,9,false,29,39,68,169,119,288,2,13,15,0,2:59
414590,2015-06-14,2015,SDN,LAN,2,4,4-2,LAN,12,false,50,49,99,182,181,363,15,17,32,4,4:16
414592,2015-06-14,2015,BAL,NYA,3,5,5-3,NYA,9,false,38,42,80,171,158,329,11,15,26,4,3:29
414595,2015-06-14,2015,HOU,SEA,13,0,13-0,HOU,9,true,47,33,80,162,189,351,22,7,29,1,3:26
414586,2015-06-14,2015,CHN,CIN,2,1,2-1,CHN,11,false,41,43,84,172,169,341,10,12,22,4,3:54
414596,2015-06-14,2015,BOS,TOR,5,13,13-5,TOR,9,false,40,45,85,153,163,316,14,20,34,2,3:12
414601,2015-06-15,2015,DET,CIN,6,0,6-0,DET,9,true,37,28,65,112,130,242,14,2,16,1,2:37
414607,2015-06-15,2015,MIA,NYA,2,1,2-1,MIA,9,true,35,33,68,134,115,249,12,6,18,1,2:41
414606,2015-06-15,2015,SLN,MIN,3,2,3-2,SLN,9,true,34,33,67,113,136,249,11,7,18,1,2:32 (:20 delay)
414603,2015-06-15,2015,HOU,COL,6,3,6-3,HOU,9,true,36,34,70,132,142,274,12,7,19,1,2:48
414598,2015-06-15,2015,ANA,ARI,3,7,7-3,ARI,9,false,33,41,74,139,143,282,8,16,24,2,2:58
414610,2015-06-15,2015,SFN,SEA,1,5,5-1,SEA,9,false,34,40,74,159,121,280,7,13,20,1,2:52
414609,2015-06-15,2015,BAL,PHI,4,0,4-0,BAL,9,true,31,30,61,124,116,240,8,5,13,0,2:09 (:27 delay)
414604,2015-06-15,2015,MIL,KCA,5,8,8-5,KCA,9,false,41,42,83,169,152,321,16,17,33,1,3:19
414599,2015-06-15,2015,BOS,ATL,2,4,4-2,ATL,9,false,36,36,72,127,138,265,12,11,23,3,2:54
414608,2015-06-15,2015,SDN,OAK,1,9,9-1,OAK,9,false,37,47,84,184,141,325,9,21,30,1,3:18
414611,2015-06-15,2015,NYN,TOR,4,3,4-3,NYN,11,false,41,43,84,193,146,339,8,10,18,2,3:26
414605,2015-06-15,2015,TEX,LAN,4,1,4-1,TEX,9,true,32,34,66,142,109,251,9,11,20,1,2:44
414600,2015-06-15,2015,PIT,CHA,11,0,11-0,PIT,9,true,43,28,71,120,168,288,21,3,24,1,2:51
414612,2015-06-15,2015,TBA,WAS,6,1,6-1,TBA,9,true,43,40,83,162,163,325,20,14,34,1,3:12
414621,2015-06-16,2015,SLN,MIN,3,2,3-2,SLN,9,true,32,35,67,124,124,248,10,9,19,3,2:31 (1:32 delay)
414619,2015-06-16,2015,MIL,KCA,2,7,7-2,KCA,9,false,35,43,78,147,125,272,9,17,26,1,2:51
414626,2015-06-16,2015,NYN,TOR,3,2,3-2,NYN,9,true,32,35,67,148,120,268,9,9,18,1,2:35
414616,2015-06-16,2015,DET,CIN,2,5,5-2,CIN,9,false,35,36,71,122,145,267,11,11,22,3,2:57
414623,2015-06-16,2015,SDN,OAK,5,6,6-5,OAK,9,false,35,39,74,151,131,282,10,14,24,2,2:57
414614,2015-06-16,2015,BOS,ATL,9,4,9-4,BOS,9,true,38,39,77,150,124,274,19,12,31,2,2:38
414618,2015-06-16,2015,HOU,COL,8,5,8-5,HOU,9,true,39,39,78,165,166,331,17,13,30,1,3:34
414620,2015-06-16,2015,TEX,LAN,3,2,3-2,TEX,9,false,34,36,70,120,117,237,12,9,21,1,2:22
414617,2015-06-16,2015,CHN,CLE,0,6,6-0,CLE,9,false,34,43,77,187,134,321,8,18,26,1,3:08
414613,2015-06-16,2015,ANA,ARI,4,1,4-1,ANA,9,true,34,35,69,122,129,251,10,8,18,1,2:42
414627,2015-06-16,2015,TBA,WAS,4,16,16-4,WAS,9,false,37,53,90,171,150,321,10,29,39,3,3:08
414622,2015-06-16,2015,MIA,NYA,12,2,12-2,MIA,9,true,44,36,80,132,175,307,20,9,29,2,3:09
414615,2015-06-16,2015,PIT,CHA,3,0,3-0,PIT,9,true,38,33,71,116,152,268,16,6,22,0,2:44
414625,2015-06-16,2015,SFN,SEA,6,2,6-2,SFN,9,true,35,35,70,130,134,264,13,9,22,3,2:39
414624,2015-06-16,2015,BAL,PHI,19,3,19-3,BAL,9,true,50,35,85,134,210,344,26,9,35,2,3:11
414639,2015-06-17,2015,SEA,SFN,2,0,2-0,SEA,9,true,28,34,62,121,112,233,6,6,12,1,2:24
414640,2015-06-17,2015,MIN,SLN,3,1,3-1,MIN,9,true,34,33,67,143,127,270,11,8,19,2,2:47
414636,2015-06-17,2015,TOR,NYN,8,0,8-0,TOR,9,true,38,33,71,145,140,285,18,7,25,3,2:33
414628,2015-06-17,2015,ARI,ANA,3,2,3-2,ARI,9,true,35,37,72,135,136,271,12,12,24,3,3:00
414638,2015-06-17,2015,OAK,SDN,16,2,16-2,OAK,9,true,46,33,79,129,161,290,24,6,30,3,2:49
414630,2015-06-17,2015,ATL,BOS,5,2,5-2,ATL,9,true,40,37,77,129,164,293,16,10,26,3,3:09
414634,2015-06-17,2015,NYA,MIA,2,1,2-1,NYA,9,true,35,34,69,144,134,278,14,7,21,2,2:50
414637,2015-06-17,2015,CHA,PIT,2,3,3-2,PIT,9,false,33,32,65,123,136,259,7,5,12,0,2:27
414641,2015-06-17,2015,WAS,TBA,0,5,5-0,TBA,9,false,31,39,70,136,117,253,5,13,18,0,2:35 (:27 delay)
414633,2015-06-17,2015,COL,HOU,4,8,8-4,HOU,9,false,34,43,77,169,108,277,9,17,26,3,3:13
414642,2015-06-17,2015,LAN,TEX,3,5,5-3,TEX,9,false,40,35,75,151,154,305,14,10,24,3,3:18
414629,2015-06-17,2015,PHI,BAL,4,6,6-4,BAL,9,false,36,36,72,128,124,252,10,9,19,3,2:34
414635,2015-06-17,2015,KCA,MIL,10,2,10-2,KCA,9,true,40,33,73,134,150,284,17,7,24,1,3:05
414631,2015-06-17,2015,CLE,CHN,0,17,17-0,CHN,9,false,31,49,80,202,126,328,6,24,30,3,3:06
414632,2015-06-17,2015,CIN,DET,8,4,8-4,CIN,13,false,57,49,106,208,230,438,20,10,30,3,4:56 (1:14 delay)
414644,2015-06-18,2015,PHI,BAL,2,1,2-1,PHI,9,true,29,36,65,131,107,238,7,8,15,0,2:32
414651,2015-06-18,2015,TOR,NYN,7,1,7-1,TOR,9,true,37,35,72,140,130,270,13,8,21,2,2:34
414655,2015-06-18,2015,MIN,SLN,2,1,2-1,MIN,9,false,35,32,67,113,139,252,12,6,18,3,2:38
414646,2015-06-18,2015,CLE,CHN,4,3,4-3,CLE,9,true,34,37,71,153,143,296,12,10,22,6,3:01 (1:41 delay)
414652,2015-06-18,2015,CHA,PIT,2,3,3-2,PIT,9,false,33,40,73,153,127,280,6,16,22,2,2:58
414654,2015-06-18,2015,SEA,SFN,0,7,7-0,SFN,9,false,34,40,74,136,144,280,9,14,23,3,2:53
414650,2015-06-18,2015,KCA,MIL,3,2,3-2,KCA,9,true,35,37,72,109,124,233,15,9,24,1,2:38
414653,2015-06-18,2015,OAK,SDN,1,3,3-1,SDN,9,false,32,36,68,138,130,268,6,9,15,1,2:39
414656,2015-06-18,2015,WAS,TBA,3,5,5-3,TBA,9,false,40,39,79,136,148,284,14,13,27,1,3:02 (:17 delay)
414645,2015-06-18,2015,ATL,BOS,2,5,5-2,BOS,9,false,36,38,74,161,126,287,9,14,23,1,3:04 (:45 delay)
414643,2015-06-18,2015,ARI,ANA,1,7,7-1,ANA,9,false,34,38,72,141,125,266,8,17,25,1,2:36
414649,2015-06-18,2015,NYA,MIA,9,4,9-4,NYA,9,true,45,37,82,149,177,326,21,11,32,3,3:26
414657,2015-06-18,2015,LAN,TEX,1,0,1-0,LAN,9,false,34,31,65,123,137,260,9,5,14,1,2:55
414648,2015-06-18,2015,COL,HOU,4,8,8-4,HOU,9,false,40,41,81,166,165,331,13,15,28,1,3:30
414661,2015-06-19,2015,MIN,CHN,7,2,7-2,MIN,9,true,36,30,66,105,123,228,14,4,18,1,2:18
414667,2015-06-19,2015,WAS,PIT,4,1,4-1,WAS,9,true,37,32,69,117,112,229,15,7,22,2,2:36
414666,2015-06-19,2015,ATL,NYN,2,1,2-1,ATL,9,true,32,34,66,109,119,228,9,7,16,3,2:29
414664,2015-06-19,2015,CIN,MIA,5,0,5-0,CIN,9,true,35,34,69,125,131,256,12,8,20,2,2:27
414672,2015-06-19,2015,CHA,TEX,1,2,2-1,TEX,9,false,38,33,71,139,128,267,11,7,18,0,2:26
414663,2015-06-19,2015,SEA,HOU,5,2,5-2,SEA,9,true,36,33,69,117,135,252,12,6,18,2,2:33
414669,2015-06-19,2015,LAN,SFN,5,9,9-5,SFN,9,false,37,43,80,180,124,304,12,18,30,4,3:24
414671,2015-06-19,2015,CLE,TBA,1,4,4-1,TBA,9,false,35,36,71,141,140,281,10,12,22,2,3:01
414662,2015-06-19,2015,NYA,DET,7,2,7-2,NYA,9,true,38,33,71,122,134,256,15,9,24,1,2:50
414668,2015-06-19,2015,ARI,SDN,4,2,4-2,ARI,9,true,36,40,76,141,138,279,14,11,25,1,3:08
414660,2015-06-19,2015,KCA,BOS,3,7,7-3,BOS,9,false,39,41,80,136,162,298,13,19,32,2,2:57
414659,2015-06-19,2015,TOR,BAL,5,4,5-4,TOR,9,true,36,40,76,175,132,307,16,13,29,3,3:07
414665,2015-06-19,2015,COL,MIL,5,9,9-5,MIL,9,false,38,44,82,158,142,300,12,21,33,1,3:16
414658,2015-06-19,2015,OAK,ANA,7,12,12-7,ANA,9,false,40,46,86,189,149,338,14,18,32,6,3:38
414670,2015-06-19,2015,PHI,SLN,4,12,12-4,SLN,9,false,42,52,94,226,166,392,15,26,41,0,3:34
414682,2015-06-20,2015,WAS,PIT,6,0,6-0,WAS,9,true,32,28,60,106,127,233,9,1,10,1,2:21
414687,2015-06-20,2015,CHA,TEX,3,2,3-2,CHA,9,true,36,32,68,134,123,257,13,7,20,0,2:47
414675,2015-06-20,2015,KCA,BOS,7,4,7-4,KCA,9,true,37,40,77,150,127,277,16,13,29,3,3:09
414679,2015-06-20,2015,CIN,MIA,0,5,5-0,MIA,9,false,32,37,69,138,112,250,7,11,18,2,2:33
414674,2015-06-20,2015,TOR,BAL,3,5,5-3,BAL,9,false,40,38,78,141,165,306,15,13,28,1,2:56
414680,2015-06-20,2015,COL,MIL,5,1,5-1,COL,9,true,33,33,66,117,115,232,9,8,17,1,2:27
414681,2015-06-20,2015,ATL,NYN,6,4,6-4,ATL,9,true,36,37,73,140,150,290,15,12,27,2,3:11
414685,2015-06-20,2015,PHI,SLN,1,10,10-1,SLN,9,false,35,46,81,176,137,313,10,21,31,0,3:02
414676,2015-06-20,2015,MIN,CHN,1,4,4-1,CHN,10,false,37,44,81,157,156,313,12,16,28,3,3:17
414673,2015-06-20,2015,OAK,ANA,4,1,4-1,OAK,9,true,38,35,73,137,138,275,14,9,23,4,2:59
414686,2015-06-20,2015,CLE,TBA,1,4,4-1,TBA,9,false,36,36,72,143,145,288,10,14,24,2,3:07
414683,2015-06-20,2015,ARI,SDN,1,8,8-1,SDN,9,false,32,40,72,163,111,274,6,14,20,2,2:40
414678,2015-06-20,2015,SEA,HOU,6,3,6-3,SEA,9,true,36,36,72,131,133,264,12,9,21,5,2:43
414684,2015-06-20,2015,LAN,SFN,2,6,6-2,SFN,9,false,35,38,73,144,127,271,9,12,21,2,2:56
414677,2015-06-20,2015,NYA,DET,14,3,14-3,NYA,9,true,48,35,83,144,179,323,25,8,33,2,3:24
414700,2015-06-21,2015,PHI,SLN,9,2,9-2,PHI,9,true,39,35,74,114,144,258,15,9,24,1,2:29
414691,2015-06-21,2015,MIN,CHN,0,8,8-0,CHN,9,false,31,44,75,179,122,301,4,19,23,1,2:59
414693,2015-06-21,2015,SEA,HOU,2,6,6-2,HOU,9,false,37,40,77,169,159,328,10,14,24,2,3:24
414696,2015-06-21,2015,ATL,NYN,1,0,1-0,ATL,9,true,33,31,64,103,143,246,9,6,15,2,2:26
414698,2015-06-21,2015,ARI,SDN,7,2,7-2,ARI,9,true,33,35,68,118,113,231,7,8,15,0,2:30
414690,2015-06-21,2015,KCA,BOS,2,13,13-2,BOS,9,false,39,46,85,169,147,316,13,20,33,2,2:58
414692,2015-06-21,2015,NYA,DET,4,12,12-4,DET,9,false,37,49,86,178,132,310,11,22,33,1,3:01
414688,2015-06-21,2015,OAK,ANA,3,2,3-2,OAK,9,true,33,37,70,146,130,276,10,11,21,1,2:58
414699,2015-06-21,2015,LAN,SFN,10,2,10-2,LAN,9,true,43,34,77,142,151,293,19,11,30,1,3:06
414702,2015-06-21,2015,CHA,TEX,3,2,3-2,CHA,11,false,43,45,88,163,183,346,15,17,32,3,3:49
414694,2015-06-21,2015,CIN,MIA,5,2,5-2,CIN,9,true,35,38,73,135,138,273,14,12,26,2,2:52
414697,2015-06-21,2015,WAS,PIT,9,2,9-2,WAS,9,true,38,36,74,114,141,255,14,10,24,1,2:34
414695,2015-06-21,2015,COL,MIL,10,4,10-4,COL,9,true,39,36,75,129,144,273,18,12,30,4,3:09
414689,2015-06-21,2015,TOR,BAL,9,13,13-9,BAL,9,false,43,47,90,203,165,368,18,21,39,8,3:44
414701,2015-06-21,2015,CLE,TBA,1,0,1-0,CLE,9,false,31,35,66,125,116,241,8,10,18,1,2:36
414706,2015-06-22,2015,SEA,KCA,1,4,4-1,KCA,9,false,30,35,65,140,126,266,3,12,15,2,2:34
414707,2015-06-22,2015,CHN,LAN,4,2,4-2,CHN,9,true,31,32,63,131,120,251,7,9,16,3,2:40 (:10 delay)
414703,2015-06-22,2015,MIN,CHA,13,2,13-2,MIN,9,true,41,39,80,136,151,287,18,16,34,1,2:55
414705,2015-06-22,2015,ANA,HOU,4,3,4-3,ANA,9,true,38,34,72,157,155,312,13,7,20,4,3:23
414704,2015-06-22,2015,CLE,DET,5,8,8-5,DET,9,false,37,45,82,171,133,304,11,20,31,2,3:27 (:10 delay)
414709,2015-06-22,2015,TBA,TOR,5,8,8-5,TOR,9,false,46,39,85,167,189,356,20,13,33,4,3:28
414708,2015-06-22,2015,NYA,PHI,8,11,11-8,PHI,9,false,44,47,91,165,177,342,18,21,39,1,3:33
414718,2015-06-23,2015,CHN,LAN,1,0,1-0,CHN,10,false,37,36,73,132,162,294,8,6,14,2,3:10
414724,2015-06-23,2015,TBA,TOR,4,3,4-3,TBA,9,true,36,33,69,115,126,241,15,5,20,0,2:14
414720,2015-06-23,2015,TEX,OAK,6,8,8-6,OAK,9,false,42,40,82,152,171,323,15,14,29,4,3:17
414714,2015-06-23,2015,PIT,CIN,7,6,7-6,PIT,9,true,37,45,82,157,173,330,15,18,33,2,3:37
414723,2015-06-23,2015,MIA,SLN,3,4,4-3,SLN,9,false,37,39,76,146,135,281,13,14,27,1,2:45
414713,2015-06-23,2015,MIN,CHA,2,6,6-2,CHA,9,false,35,44,79,168,125,293,11,18,29,3,2:57
414711,2015-06-23,2015,WAS,ATL,3,1,3-1,WAS,9,true,35,38,73,164,117,281,13,11,24,2,2:52 (2:12 delay)
414716,2015-06-23,2015,ANA,HOU,3,13,13-3,HOU,9,false,38,49,87,170,128,298,13,22,35,1,2:59
414710,2015-06-23,2015,COL,ARI,10,5,10-5,COL,9,true,36,39,75,130,123,253,14,13,27,1,2:51 (:38 delay)
414717,2015-06-23,2015,SEA,KCA,7,0,7-0,SEA,9,true,39,33,72,105,150,255,15,6,21,0,2:23
414719,2015-06-23,2015,MIL,NYN,3,2,3-2,MIL,9,true,38,34,72,149,136,285,16,7,23,3,2:53
414722,2015-06-23,2015,SFN,SDN,2,3,3-2,SDN,11,false,44,41,85,174,198,372,13,10,23,4,4:03
414712,2015-06-23,2015,BOS,BAL,4,6,6-4,BAL,9,false,40,38,78,166,170,336,13,14,27,2,3:08
414721,2015-06-23,2015,NYA,PHI,6,11,11-6,PHI,9,false,43,45,88,173,166,339,16,18,34,4,3:45 (1:21 delay)
414715,2015-06-23,2015,CLE,DET,3,7,7-3,DET,9,false,38,39,77,162,157,319,12,12,24,3,3:28
414730,2015-06-24,2015,CLE,DET,8,2,8-2,CLE,9,true,43,31,74,121,184,305,22,6,28,4,3:06
414731,2015-06-24,2015,ANA,HOU,2,1,2-1,ANA,13,false,54,46,100,177,216,393,16,11,27,5,4:31
414734,2015-06-24,2015,MIL,NYN,4,1,4-1,MIL,9,true,35,30,65,116,106,222,13,4,17,0,2:13
414728,2015-06-24,2015,MIN,CHA,6,1,6-1,MIN,9,true,35,34,69,102,121,223,12,7,19,1,2:19
414737,2015-06-24,2015,SFN,SDN,6,0,6-0,SFN,9,true,34,34,68,122,131,253,11,7,18,0,2:36
414738,2015-06-24,2015,MIA,SLN,1,6,6-1,SLN,9,false,34,34,68,115,112,227,7,9,16,2,2:31
414727,2015-06-24,2015,BOS,BAL,5,1,5-1,BOS,9,true,32,34,66,128,127,255,9,9,18,1,2:38
414733,2015-06-24,2015,CHN,LAN,2,5,5-2,LAN,9,false,37,34,71,141,150,291,13,8,21,4,3:12
414732,2015-06-24,2015,SEA,KCA,2,8,8-2,KCA,9,false,36,39,75,132,144,276,9,15,24,2,2:47
414736,2015-06-24,2015,NYA,PHI,10,2,10-2,NYA,9,true,47,37,84,141,179,320,22,9,31,1,3:10
414729,2015-06-24,2015,PIT,CIN,2,5,5-2,CIN,9,false,36,41,77,162,141,303,9,16,25,2,3:09
414735,2015-06-24,2015,TEX,OAK,2,8,8-2,OAK,9,false,36,46,82,170,121,291,11,19,30,1,2:46
414726,2015-06-24,2015,WAS,ATL,2,1,2-1,WAS,11,false,43,42,85,147,160,307,14,12,26,2,3:10
414725,2015-06-24,2015,COL,ARI,7,8,8-7,ARI,9,false,39,45,84,168,166,334,13,18,31,6,3:55 (:46 delay)
414739,2015-06-24,2015,TBA,TOR,0,1,1-0,TOR,12,false,43,45,88,163,193,356,8,11,19,2,3:39
414741,2015-06-25,2015,WAS,ATL,7,0,7-0,WAS,9,true,37,34,71,143,131,274,14,8,22,0,2:36
414740,2015-06-25,2015,COL,ARI,6,4,6-4,COL,9,true,37,40,77,161,137,298,15,15,30,3,3:30
414745,2015-06-25,2015,CHN,LAN,0,4,4-0,LAN,9,false,35,37,72,144,135,279,11,12,23,1,2:57
