API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
447090,2016-04-21,2016,CIN,CHN,0,16,16-0,CHN,9,false,29,52,81,198,119,317,4,24,28,0,2:56
447094,2016-04-21,2016,ATL,LAN,1,2,2-1,LAN,10,false,39,45,84,175,138,313,12,15,27,1,3:28
447089,2016-04-21,2016,SFN,ARI,2,6,6-2,ARI,9,false,34,39,73,129,139,268,9,14,23,4,3:10
447092,2016-04-21,2016,TEX,HOU,7,4,7-4,TEX,9,true,37,36,73,152,128,280,15,9,24,1,2:42
447098,2016-04-21,2016,SDN,PIT,1,11,11-1,PIT,9,false,33,45,78,178,141,319,6,19,25,1,3:15
447097,2016-04-21,2016,NYA,OAK,3,7,7-3,OAK,9,false,39,39,78,160,164,324,13,13,26,2,3:18
447102,2016-04-21,2016,MIA,WAS,5,1,5-1,MIA,9,true,35,32,67,123,132,255,13,5,18,0,2:38
447101,2016-04-21,2016,BAL,TOR,3,2,3-2,BAL,9,true,40,35,75,148,159,307,17,9,26,1,3:09
447099,2016-04-21,2016,CLE,SEA,7,10,10-7,SEA,10,false,42,49,91,178,168,346,14,22,36,5,3:56
447100,2016-04-21,2016,BOS,TBA,8,12,12-8,TBA,9,false,47,51,98,186,188,374,20,25,45,6,4:16
447106,2016-04-22,2016,DET,CLE,1,2,2-1,CLE,9,false,32,35,67,159,112,271,5,8,13,1,2:46
447115,2016-04-22,2016,SDN,SLN,4,1,4-1,SDN,9,true,34,35,69,137,115,252,12,9,21,0,2:35
447107,2016-04-22,2016,COL,LAN,7,5,7-5,COL,9,true,35,38,73,145,143,288,12,12,24,3,3:27
447103,2016-04-22,2016,KCA,BAL,4,2,4-2,KCA,9,true,32,33,65,141,121,262,9,6,15,0,2:31
447111,2016-04-22,2016,TOR,OAK,5,8,8-5,OAK,9,false,38,44,82,159,148,307,13,19,32,3,3:21
447104,2016-04-22,2016,HOU,BOS,2,6,6-2,BOS,9,false,39,40,79,159,167,326,13,17,30,2,3:28
447112,2016-04-22,2016,MIL,PHI,2,5,5-2,PHI,9,false,36,37,73,145,134,279,9,12,21,0,2:48
447117,2016-04-22,2016,CHA,TEX,5,0,5-0,CHA,9,true,35,31,66,119,141,260,11,7,18,1,2:41
447116,2016-04-22,2016,NYA,TBA,6,3,6-3,NYA,9,true,35,40,75,134,134,268,13,12,25,3,3:02
447105,2016-04-22,2016,CIN,CHN,1,8,8-1,CHN,9,false,32,40,72,172,123,295,7,14,21,1,3:03
447113,2016-04-22,2016,ARI,PIT,7,8,8-7,PIT,9,false,43,39,82,150,148,298,17,15,32,3,3:12
447108,2016-04-22,2016,SFN,MIA,8,1,8-1,SFN,9,true,44,34,78,136,172,308,23,8,31,2,3:09
447114,2016-04-22,2016,ANA,SEA,2,5,5-2,SEA,10,false,35,41,76,166,124,290,7,14,21,2,3:23
447110,2016-04-22,2016,ATL,NYN,3,6,6-3,NYN,9,false,40,39,79,152,167,319,13,13,26,2,3:21 (:56 delay)
447109,2016-04-22,2016,WAS,MIN,8,4,8-4,WAS,9,true,39,38,77,130,136,266,16,10,26,2,2:51
447124,2016-04-23,2016,WAS,MIN,2,0,2-0,WAS,9,true,32,33,65,148,117,265,9,6,15,1,2:39
447131,2016-04-23,2016,NYA,TBA,3,2,3-2,NYA,9,false,38,32,70,119,161,280,10,7,17,2,2:55
447122,2016-04-23,2016,COL,LAN,1,4,4-1,LAN,9,false,34,40,74,170,145,315,7,13,20,2,3:09
447126,2016-04-23,2016,TOR,OAK,9,3,9-3,TOR,9,true,39,33,72,120,149,269,16,9,25,0,2:38
447118,2016-04-23,2016,KCA,BAL,3,8,8-3,BAL,9,false,35,43,78,158,132,290,8,18,26,4,3:04
447119,2016-04-23,2016,HOU,BOS,8,3,8-3,HOU,9,true,41,38,79,144,159,303,19,11,30,3,3:28
447129,2016-04-23,2016,ANA,SEA,4,2,4-2,ANA,9,true,33,36,69,142,122,264,11,10,21,2,2:45
447125,2016-04-23,2016,ATL,NYN,2,8,8-2,NYN,9,false,37,47,84,166,138,304,11,20,31,3,3:00
447128,2016-04-23,2016,ARI,PIT,7,1,7-1,ARI,9,true,37,34,71,123,144,267,12,8,20,2,2:58
447130,2016-04-23,2016,SDN,SLN,2,11,11-2,SLN,9,false,37,45,82,183,127,310,11,21,32,3,3:06
447132,2016-04-23,2016,CHA,TEX,4,3,4-3,CHA,11,false,48,43,91,179,192,371,20,11,31,2,3:57
447120,2016-04-23,2016,CIN,CHN,13,5,13-5,CIN,9,true,40,43,83,186,164,350,20,16,36,3,3:19
447123,2016-04-23,2016,SFN,MIA,7,2,7-2,SFN,9,true,37,34,71,108,148,256,19,9,28,2,2:46
447121,2016-04-23,2016,DET,CLE,1,10,10-1,CLE,9,false,29,43,72,162,118,280,2,17,19,3,2:41
447127,2016-04-23,2016,MIL,PHI,6,10,10-6,PHI,9,false,40,47,87,200,187,387,14,20,34,2,4:00
447141,2016-04-24,2016,TOR,OAK,6,3,6-3,TOR,9,true,39,33,72,130,142,272,17,8,25,4,2:44
447142,2016-04-24,2016,MIL,PHI,8,5,8-5,MIL,9,true,36,36,72,130,141,271,12,11,23,1,2:49
447133,2016-04-24,2016,KCA,BAL,6,1,6-1,KCA,9,true,37,33,70,115,147,262,14,6,20,2,2:42
447136,2016-04-24,2016,DET,CLE,3,6,6-3,CLE,9,false,37,41,78,157,149,306,11,17,28,4,3:20
447144,2016-04-24,2016,ANA,SEA,4,9,9-4,SEA,9,false,33,39,72,145,117,262,8,13,21,3,2:43
447147,2016-04-24,2016,CHA,TEX,4,1,4-1,CHA,9,true,34,37,71,157,130,287,13,11,24,1,2:52
447140,2016-04-24,2016,ATL,NYN,2,3,3-2,NYN,9,false,38,35,73,149,132,281,12,12,24,3,2:56
447135,2016-04-24,2016,CIN,CHN,0,9,9-0,CHN,9,false,32,44,76,175,135,310,5,19,24,2,3:08
447145,2016-04-24,2016,SDN,SLN,5,8,8-5,SLN,9,false,41,46,87,183,173,356,13,20,33,1,3:35
447138,2016-04-24,2016,SFN,MIA,4,5,5-4,MIA,9,false,42,41,83,143,159,302,18,17,35,4,3:14
447134,2016-04-24,2016,HOU,BOS,5,7,7-5,BOS,12,false,53,56,109,219,218,437,16,22,38,4,5:03
447137,2016-04-24,2016,COL,LAN,10,12,12-10,LAN,9,false,47,48,95,171,171,342,21,21,42,6,4:02
447146,2016-04-24,2016,NYA,TBA,1,8,8-1,TBA,9,false,34,42,76,178,120,298,8,15,23,0,2:50
447143,2016-04-24,2016,ARI,PIT,10,12,12-10,PIT,13,false,62,64,126,249,261,510,25,29,54,2,5:25
447139,2016-04-24,2016,WAS,MIN,6,5,6-5,WAS,16,false,65,62,127,243,273,516,21,15,36,5,5:56
447153,2016-04-25,2016,SEA,HOU,3,2,3-2,SEA,9,true,33,37,70,156,134,290,11,12,23,0,2:40
447157,2016-04-25,2016,DET,OAK,7,3,7-3,DET,9,true,37,38,75,132,136,268,13,11,24,3,2:39
447155,2016-04-25,2016,LAN,MIA,2,3,3-2,MIA,9,false,36,37,73,146,136,282,9,11,20,3,2:51
447154,2016-04-25,2016,ANA,KCA,6,1,6-1,ANA,9,true,35,36,71,151,137,288,15,9,24,1,2:59
447148,2016-04-25,2016,TBA,BAL,2,0,2-0,TBA,9,true,34,32,66,122,134,256,11,5,16,4,2:37
447156,2016-04-25,2016,TEX,NYA,1,3,3-1,NYA,9,false,30,38,68,140,117,257,5,12,17,2,2:46
447149,2016-04-25,2016,ATL,BOS,0,1,1-0,BOS,9,false,33,36,69,139,134,273,7,9,16,1,2:55
447159,2016-04-25,2016,SFN,SDN,5,4,5-4,SFN,9,true,39,40,79,165,177,342,16,13,29,5,3:47
447152,2016-04-25,2016,MIN,CLE,4,3,4-3,MIN,9,false,33,40,73,172,143,315,10,16,26,4,3:24
447151,2016-04-25,2016,NYN,CIN,5,3,5-3,NYN,9,true,37,37,74,150,141,291,13,10,23,2,3:11
447160,2016-04-25,2016,ARI,SLN,12,7,12-7,ARI,9,true,46,38,84,126,176,302,24,12,36,4,3:26
447158,2016-04-25,2016,COL,PIT,1,6,6-1,PIT,9,false,39,38,77,143,153,296,12,12,24,2,2:59 (:30 delay)
447150,2016-04-25,2016,TOR,CHA,5,7,7-5,CHA,9,false,42,42,84,167,159,326,17,16,33,6,3:24
447168,2016-04-26,2016,LAN,MIA,3,6,6-3,MIA,9,false,38,40,78,150,144,294,11,13,24,2,3:02
447163,2016-04-26,2016,TOR,CHA,1,10,10-1,CHA,9,false,32,44,76,166,113,279,6,18,24,2,2:35
447175,2016-04-26,2016,ARI,SLN,2,8,8-2,SLN,9,false,33,43,76,156,122,278,7,18,25,1,2:47
447164,2016-04-26,2016,NYN,CIN,4,3,4-3,NYN,9,true,34,38,72,146,137,283,12,14,26,1,2:58
447174,2016-04-26,2016,SFN,SDN,1,0,1-0,SFN,9,true,33,32,65,119,112,231,10,8,18,0,2:28
447166,2016-04-26,2016,SEA,HOU,11,1,11-1,SEA,9,true,39,35,74,144,176,320,15,8,23,0,3:02
447171,2016-04-26,2016,DET,OAK,1,5,5-1,OAK,9,false,32,35,67,124,150,274,6,10,16,1,2:38
447161,2016-04-26,2016,TBA,BAL,3,1,3-1,TBA,9,true,35,33,68,139,141,280,13,10,23,2,2:44
447167,2016-04-26,2016,ANA,KCA,9,4,9-4,ANA,9,true,42,37,79,129,155,284,19,13,32,0,3:02
447162,2016-04-26,2016,ATL,BOS,4,11,11-4,BOS,9,false,39,43,82,153,130,283,11,18,29,1,2:52
447172,2016-04-26,2016,WAS,PHI,3,4,4-3,PHI,9,false,39,39,78,163,140,303,14,14,28,2,3:25
447169,2016-04-26,2016,CHN,MIL,4,3,4-3,CHN,9,true,38,33,71,149,167,316,13,7,20,2,3:09
447170,2016-04-26,2016,TEX,NYA,10,1,10-1,TEX,9,true,39,32,71,113,135,248,18,7,25,0,2:19
447173,2016-04-26,2016,COL,PIT,4,9,9-4,PIT,9,false,38,45,83,183,149,332,14,19,33,1,3:19
447165,2016-04-26,2016,MIN,CLE,6,5,6-5,MIN,9,false,40,33,73,125,148,273,18,6,24,2,2:52
447187,2016-04-27,2016,WAS,PHI,0,3,3-0,PHI,9,false,31,38,69,147,119,266,5,12,17,1,2:59
447179,2016-04-27,2016,NYN,CIN,5,2,5-2,NYN,9,true,37,35,72,147,138,285,11,8,19,1,2:54
447189,2016-04-27,2016,SFN,SDN,13,9,13-9,SFN,9,true,47,38,85,152,177,329,23,12,35,4,3:21
447182,2016-04-27,2016,ANA,KCA,4,2,4-2,ANA,9,true,30,38,68,148,110,258,7,13,20,2,2:51
447183,2016-04-27,2016,LAN,MIA,0,2,2-0,MIA,9,false,33,37,70,157,137,294,7,11,18,4,3:03
447181,2016-04-27,2016,SEA,HOU,4,7,7-4,HOU,9,false,40,39,79,158,171,329,14,13,27,2,3:23
447190,2016-04-27,2016,ARI,SLN,4,11,11-4,SLN,9,false,37,48,85,177,145,322,12,21,33,4,3:32
447177,2016-04-27,2016,TBA,BAL,1,3,3-1,BAL,9,false,34,32,66,137,142,279,7,5,12,1,2:43
447185,2016-04-27,2016,TEX,NYA,3,2,3-2,TEX,9,true,32,34,66,130,120,250,9,9,18,1,2:44
447178,2016-04-27,2016,TOR,CHA,0,4,4-0,CHA,9,false,34,39,73,170,136,306,7,13,20,1,2:52
447176,2016-04-27,2016,BOS,ATL,9,4,9-4,BOS,9,true,40,39,79,146,160,306,17,10,27,1,3:02
447180,2016-04-27,2016,MIN,CLE,5,6,6-5,CLE,9,false,39,41,80,185,142,327,12,15,27,4,3:32 (:35 delay)
447188,2016-04-27,2016,COL,PIT,8,9,9-8,PIT,12,false,56,54,110,250,205,455,22,19,41,3,4:58
447186,2016-04-27,2016,DET,OAK,9,4,9-4,DET,9,true,41,37,78,147,177,324,18,10,28,3,3:23
447193,2016-04-28,2016,LAN,MIA,3,5,5-3,MIA,9,false,38,38,76,135,146,281,13,11,24,2,2:51
447198,2016-04-28,2016,ARI,SLN,3,0,3-0,ARI,9,true,32,33,65,123,131,254,10,6,16,0,2:25
447191,2016-04-28,2016,BOS,ATL,3,5,5-3,ATL,9,false,39,42,81,142,146,288,13,18,31,4,3:22
447196,2016-04-28,2016,WAS,PHI,0,3,3-0,PHI,9,false,33,35,68,142,126,268,7,10,17,2,2:59 (:36 delay)
447195,2016-04-28,2016,DET,OAK,7,3,7-3,DET,9,true,39,41,80,162,156,318,16,15,31,3,3:04
447194,2016-04-28,2016,CHN,MIL,7,2,7-2,CHN,9,true,45,39,84,181,199,380,21,13,34,2,3:45
447192,2016-04-28,2016,BAL,CHA,10,2,10-2,BAL,9,true,42,40,82,162,165,327,19,13,32,2,3:10
447202,2016-04-29,2016,PHI,CLE,4,3,4-3,PHI,11,false,40,41,81,179,143,322,14,10,24,2,3:20
447199,2016-04-29,2016,CHN,ATL,6,1,6-1,CHN,9,true,35,34,69,125,135,260,15,9,24,2,2:38
447201,2016-04-29,2016,PIT,CIN,4,1,4-1,PIT,9,true,32,34,66,137,128,265,11,7,18,1,2:41
447212,2016-04-29,2016,TBA,TOR,1,6,6-1,TOR,9,false,37,37,74,152,140,292,11,11,22,2,2:43
447210,2016-04-29,2016,LAN,SDN,1,5,5-1,SDN,9,false,37,37,74,141,140,281,11,11,22,2,3:01
447204,2016-04-29,2016,MIN,DET,2,9,9-2,DET,9,false,36,45,81,151,157,308,9,22,31,3,3:09
447209,2016-04-29,2016,BOS,NYA,4,2,4-2,BOS,9,true,33,33,66,123,120,243,8,10,18,1,2:50
447206,2016-04-29,2016,SEA,KCA,1,0,1-0,SEA,9,true,31,34,65,137,137,274,8,9,17,2,2:49
447213,2016-04-29,2016,SLN,WAS,4,5,5-4,WAS,9,false,37,35,72,125,133,258,12,9,21,0,2:46
447207,2016-04-29,2016,TEX,ANA,4,2,4-2,TEX,9,true,32,35,67,101,132,233,11,11,22,2,2:35
447205,2016-04-29,2016,OAK,HOU,7,4,7-4,OAK,9,false,35,36,71,157,134,291,13,12,25,4,3:13
447208,2016-04-29,2016,MIL,MIA,3,6,6-3,MIA,9,false,38,38,76,152,162,314,10,15,25,2,3:02
447203,2016-04-29,2016,ARI,COL,0,9,9-0,COL,9,false,33,43,76,173,163,336,9,16,25,2,3:21
447200,2016-04-29,2016,BAL,CHA,6,3,6-3,BAL,9,true,34,34,68,131,116,247,11,9,20,0,2:30
447211,2016-04-29,2016,NYN,SFN,13,1,13-1,NYN,9,true,42,41,83,177,169,346,18,15,33,1,3:17
447218,2016-04-30,2016,ARI,COL,2,5,5-2,COL,9,false,33,41,74,144,143,287,8,18,26,1,3:16
447221,2016-04-30,2016,SEA,KCA,6,0,6-0,SEA,9,true,39,32,71,114,155,269,17,6,23,1,2:28
447219,2016-04-30,2016,MIN,DET,1,4,4-1,DET,9,false,34,36,70,150,138,288,8,9,17,2,2:51
447225,2016-04-30,2016,LAN,SDN,2,5,5-2,SDN,9,false,35,41,76,167,143,310,10,14,24,2,3:06
447227,2016-04-30,2016,TBA,TOR,4,3,4-3,TBA,9,false,36,36,72,153,138,291,13,9,22,3,2:52
447217,2016-04-30,2016,PHI,CLE,4,3,4-3,PHI,9,true,33,37,70,140,126,266,10,10,20,3,3:03
447226,2016-04-30,2016,NYN,SFN,6,5,6-5,NYN,9,true,35,39,74,176,136,312,13,13,26,3,3:09
447228,2016-04-30,2016,SLN,WAS,1,6,6-1,WAS,9,false,37,39,76,132,141,273,10,13,23,2,3:02
447224,2016-04-30,2016,BOS,NYA,8,0,8-0,BOS,9,true,44,33,77,129,204,333,20,6,26,2,3:30
447216,2016-04-30,2016,PIT,CIN,5,1,5-1,PIT,9,true,41,37,78,146,164,310,18,9,27,3,3:17
447223,2016-04-30,2016,MIL,MIA,5,7,7-5,MIA,9,false,35,51,86,197,147,344,9,24,33,3,3:24
447220,2016-04-30,2016,OAK,HOU,2,0,2-0,OAK,9,true,32,32,64,122,125,247,8,8,16,1,2:27
447222,2016-04-30,2016,TEX,ANA,7,2,7-2,TEX,9,true,38,35,73,142,133,275,13,9,22,1,2:55
447215,2016-04-30,2016,BAL,CHA,7,8,8-7,CHA,9,false,43,41,84,169,154,323,19,14,33,5,3:42
447241,2016-05-01,2016,NYN,SFN,1,6,6-1,SFN,9,false,40,36,76,146,156,302,14,11,25,4,3:19
447242,2016-05-01,2016,TBA,TOR,1,5,5-1,TOR,9,false,33,33,66,143,118,261,6,9,15,2,2:34
447240,2016-05-01,2016,LAN,SDN,1,0,1-0,LAN,9,true,28,29,57,101,118,219,6,3,9,1,2:07
447232,2016-05-01,2016,PHI,CLE,2,1,2-1,PHI,9,true,27,33,60,151,110,261,6,8,14,0,2:40
447243,2016-05-01,2016,SLN,WAS,1,6,6-1,WAS,9,false,33,38,71,136,136,272,6,11,17,2,2:47
447239,2016-05-01,2016,BOS,NYA,8,7,8-7,BOS,9,true,40,38,78,133,138,271,17,12,29,2,3:17
447229,2016-05-01,2016,CHN,ATL,3,4,4-3,ATL,10,false,40,38,78,129,164,293,10,10,20,3,3:04
447234,2016-05-01,2016,MIN,DET,5,6,6-5,DET,9,false,40,39,79,155,168,323,14,14,28,3,3:33
447231,2016-05-01,2016,PIT,CIN,5,6,6-5,CIN,11,false,46,46,92,173,177,350,16,15,31,3,3:42
447238,2016-05-01,2016,MIL,MIA,14,5,14-5,MIL,9,true,44,43,87,152,167,319,22,18,40,3,3:21
447233,2016-05-01,2016,ARI,COL,3,6,6-3,COL,9,false,40,39,79,153,143,296,13,12,25,5,3:23
447237,2016-05-01,2016,TEX,ANA,6,9,9-6,ANA,9,false,41,45,86,174,156,330,16,20,36,2,3:33
447230,2016-05-01,2016,BAL,CHA,1,7,7-1,CHA,9,false,40,46,86,161,176,337,14,21,35,4,3:07
447235,2016-05-01,2016,OAK,HOU,1,2,2-1,HOU,9,false,36,36,72,163,122,285,9,10,19,3,2:50
447236,2016-05-01,2016,SEA,KCA,1,4,4-1,KCA,9,false,38,39,77,162,167,329,12,13,25,1,3:14
447251,2016-05-02,2016,OAK,SEA,3,4,4-3,SEA,9,false,34,38,72,133,121,254,8,13,21,4,2:45
447253,2016-05-02,2016,KCA,WAS,0,2,2-0,WAS,9,false,34,36,70,137,140,277,8,11,19,2,3:09
447246,2016-05-02,2016,SDN,COL,2,1,2-1,SDN,9,true,32,35,67,154,132,286,10,12,22,1,3:01
447245,2016-05-02,2016,PIT,CHN,2,7,7-2,CHN,9,false,36,45,81,173,137,310,11,18,29,2,3:18
447250,2016-05-02,2016,CIN,SFN,6,9,9-6,SFN,9,false,36,45,81,167,147,314,10,19,29,4,3:17
447252,2016-05-02,2016,TOR,TEX,1,2,2-1,TEX,9,false,36,36,72,126,154,280,11,11,22,2,2:44
447249,2016-05-02,2016,SLN,PHI,10,3,10-3,SLN,9,true,42,36,78,141,146,287,18,9,27,1,3:01
447247,2016-05-02,2016,MIL,ANA,8,5,8-5,MIL,9,true,39,42,81,149,144,293,19,15,34,2,3:30
447248,2016-05-02,2016,HOU,MIN,2,6,6-2,MIN,9,false,37,38,75,150,151,301,11,13,24,3,3:08
447244,2016-05-02,2016,NYN,ATL,4,1,4-1,NYN,9,true,35,35,70,111,156,267,14,9,23,2,2:31
447255,2016-05-03,2016,NYN,ATL,0,3,3-0,ATL,9,false,30,38,68,139,117,256,4,11,15,1,2:38
447264,2016-05-03,2016,SLN,PHI,0,1,1-0,PHI,9,false,31,33,64,110,144,254,4,8,12,0,2:31
447263,2016-05-03,2016,BAL,NYA,4,1,4-1,BAL,9,true,33,36,69,139,129,268,7,11,18,0,2:43
447256,2016-05-03,2016,CHA,BOS,4,1,4-1,CHA,9,true,35,30,65,115,158,273,13,4,17,1,2:53
447258,2016-05-03,2016,SDN,COL,6,3,6-3,SDN,9,true,34,33,67,146,123,269,11,8,19,1,2:46
447260,2016-05-03,2016,MIL,ANA,5,4,5-4,MIL,9,true,35,35,70,116,139,255,12,12,24,0,2:41
447262,2016-05-03,2016,HOU,MIN,6,4,6-4,HOU,9,true,33,35,68,151,147,298,9,9,18,2,3:01
447254,2016-05-03,2016,MIA,ARI,7,4,7-4,MIA,9,true,38,38,76,132,156,288,14,12,26,2,3:11
447257,2016-05-03,2016,PIT,CHN,1,7,7-1,CHN,9,false,33,43,76,142,135,277,6,17,23,0,2:31
447265,2016-05-03,2016,CIN,SFN,1,3,3-1,SFN,9,false,32,40,72,174,132,306,6,16,22,1,3:05
447259,2016-05-03,2016,CLE,DET,7,3,7-3,CLE,9,true,36,39,75,163,137,300,14,14,28,1,3:12
447268,2016-05-03,2016,KCA,WAS,7,6,7-6,KCA,9,false,38,40,78,164,133,297,13,13,26,3,3:05
447261,2016-05-03,2016,TBA,LAN,5,10,10-5,LAN,9,false,40,43,83,163,155,318,13,16,29,5,3:11
447266,2016-05-03,2016,OAK,SEA,2,8,8-2,SEA,9,false,33,40,73,131,108,239,8,14,22,2,2:38
447267,2016-05-03,2016,TOR,TEX,3,1,3-1,TOR,10,false,42,38,80,144,189,333,16,8,24,3,3:25
447274,2016-05-04,2016,CLE,DET,4,0,4-0,CLE,9,true,30,32,62,111,115,226,9,7,16,0,2:19
447271,2016-05-04,2016,CHA,BOS,2,5,5-2,BOS,9,false,31,39,70,154,121,275,6,15,21,1,2:46
447279,2016-05-04,2016,SLN,PHI,5,4,5-4,SLN,9,false,39,34,73,119,138,257,16,7,23,2,3:03
447282,2016-05-04,2016,TOR,TEX,4,3,4-3,TOR,9,false,35,37,72,130,135,265,10,11,21,0,2:32
447280,2016-05-04,2016,CIN,SFN,7,4,7-4,CIN,9,true,35,38,73,151,122,273,11,12,23,1,2:42
447269,2016-05-04,2016,MIA,ARI,4,3,4-3,MIA,9,true,34,38,72,162,129,291,11,13,24,1,2:48
447283,2016-05-04,2016,KCA,WAS,2,13,13-2,WAS,9,false,34,47,81,168,129,297,7,18,25,1,2:53
447276,2016-05-04,2016,TBA,LAN,8,5,8-5,TBA,9,true,36,41,77,187,140,327,12,15,27,4,3:21
447281,2016-05-04,2016,OAK,SEA,8,9,9-8,SEA,9,false,40,47,87,160,147,307,12,20,32,3,3:10
447277,2016-05-04,2016,HOU,MIN,16,4,16-4,HOU,9,true,46,38,84,150,171,321,21,11,32,3,3:23
447272,2016-05-04,2016,PIT,CHN,2,6,6-2,CHN,9,false,39,43,82,158,157,315,13,18,31,2,3:25
447270,2016-05-04,2016,NYN,ATL,8,0,8-0,NYN,9,true,38,31,69,127,156,283,14,4,18,2,2:28
447275,2016-05-04,2016,MIL,ANA,3,7,7-3,ANA,9,false,39,42,81,164,166,330,13,18,31,2,3:28
447273,2016-05-04,2016,SDN,COL,0,2,2-0,COL,9,false,30,36,66,134,112,246,4,12,16,1,2:36
447278,2016-05-04,2016,BAL,NYA,0,7,7-0,NYA,9,false,35,42,77,161,144,305,11,16,27,2,3:16
447292,2016-05-05,2016,HOU,SEA,3,6,6-3,SEA,9,false,36,41,77,167,136,303,12,16,28,2,3:13
447290,2016-05-05,2016,BAL,NYA,1,0,1-0,BAL,10,false,35,33,68,134,119,253,9,5,14,2,2:50
447287,2016-05-05,2016,CLE,DET,9,4,9-4,CLE,9,true,41,35,76,149,146,295,19,7,26,2,2:54
447291,2016-05-05,2016,SLN,PHI,4,0,4-0,SLN,9,true,33,32,65,123,127,250,12,5,17,2,2:39
447284,2016-05-05,2016,MIA,ARI,4,0,4-0,MIA,9,true,35,33,68,129,144,273,12,7,19,3,2:47
447293,2016-05-05,2016,TOR,TEX,12,2,12-2,TOR,9,true,42,36,78,120,142,262,22,10,32,1,2:33
447289,2016-05-05,2016,SDN,NYN,5,3,5-3,SDN,9,true,36,33,69,122,145,267,13,6,19,2,2:39
447285,2016-05-05,2016,CHA,BOS,3,7,7-3,BOS,9,false,41,44,85,181,179,360,17,19,36,3,3:57
447294,2016-05-05,2016,CHN,WAS,5,2,5-2,CHN,9,true,35,34,69,139,137,276,13,9,22,4,3:05
447288,2016-05-05,2016,CIN,MIL,9,5,9-5,CIN,9,true,37,36,73,141,139,280,12,12,24,1,2:47
447286,2016-05-05,2016,SFN,COL,7,17,17-7,COL,9,false,43,48,91,164,149,313,18,19,37,3,3:25
447304,2016-05-06,2016,MIA,PHI,6,4,6-4,MIA,9,true,35,39,74,137,121,258,12,15,27,0,2:49
447296,2016-05-06,2016,NYA,BOS,3,2,3-2,NYA,9,true,31,41,72,175,112,287,9,15,24,2,3:10
447309,2016-05-06,2016,CHN,WAS,8,6,8-6,CHN,9,true,36,38,74,143,128,271,14,12,26,1,2:46
447305,2016-05-06,2016,SLN,PIT,2,4,4-2,PIT,9,false,37,37,74,133,130,263,10,11,21,1,2:54
447308,2016-05-06,2016,DET,TEX,1,5,5-1,TEX,9,false,31,38,69,120,132,252,4,11,15,0,2:31
447297,2016-05-06,2016,SFN,COL,6,4,6-4,SFN,9,true,36,36,72,133,133,266,12,9,21,1,2:40
447299,2016-05-06,2016,TOR,LAN,5,2,5-2,TOR,9,true,35,38,73,134,157,291,13,13,26,2,2:53
447298,2016-05-06,2016,CLE,KCA,7,1,7-1,CLE,9,true,37,36,73,137,151,288,16,10,26,1,2:44
447306,2016-05-06,2016,HOU,SEA,6,3,6-3,HOU,9,true,37,33,70,122,141,263,13,8,21,2,2:46
447302,2016-05-06,2016,SDN,NYN,2,0,2-0,SDN,9,true,32,34,66,160,134,294,10,8,18,1,3:00
447307,2016-05-06,2016,ANA,TBA,2,5,5-2,TBA,9,false,39,40,79,138,148,286,13,18,31,4,3:06
447295,2016-05-06,2016,ATL,ARI,2,7,7-2,ARI,9,false,34,42,76,174,133,307,11,17,28,2,3:18
447300,2016-05-06,2016,CIN,MIL,5,1,5-1,CIN,9,true,32,39,71,161,131,292,9,14,23,1,2:52
447301,2016-05-06,2016,CHA,MIN,10,4,10-4,CHA,9,true,42,37,79,142,149,291,18,12,30,1,2:54
447317,2016-05-07,2016,SDN,NYN,3,6,6-3,NYN,9,false,36,42,78,159,124,283,9,18,27,1,2:52
447321,2016-05-07,2016,HOU,SEA,2,3,3-2,SEA,10,false,40,41,81,151,164,315,10,12,22,5,3:27
447318,2016-05-07,2016,BAL,OAK,5,2,5-2,BAL,9,true,35,35,70,115,128,243,12,10,22,1,2:32
447313,2016-05-07,2016,CLE,KCA,0,7,7-0,KCA,9,false,33,38,71,135,127,262,8,13,21,2,2:41
447314,2016-05-07,2016,TOR,LAN,2,6,6-2,LAN,9,false,33,36,69,118,142,260,9,9,18,0,2:28
447310,2016-05-07,2016,ATL,ARI,2,4,4-2,ARI,9,false,34,42,76,186,117,303,8,16,24,0,3:17
447311,2016-05-07,2016,NYA,BOS,8,2,8-2,NYA,9,true,38,32,70,119,164,283,15,7,22,1,3:09
447323,2016-05-07,2016,DET,TEX,5,10,10-5,TEX,9,false,44,38,82,143,167,310,19,12,31,5,3:14
447322,2016-05-07,2016,ANA,TBA,2,4,4-2,TBA,9,false,34,38,72,163,123,286,9,10,19,1,3:06
447315,2016-05-07,2016,CIN,MIL,7,13,13-7,MIL,10,false,42,49,91,171,156,327,13,18,31,2,3:38
447320,2016-05-07,2016,SLN,PIT,6,4,6-4,SLN,9,false,37,41,78,162,149,311,13,13,26,1,3:23
447316,2016-05-07,2016,CHA,MIN,7,2,7-2,CHA,9,true,42,35,77,148,173,321,21,8,29,3,2:58
447312,2016-05-07,2016,SFN,COL,2,1,2-1,SFN,13,false,48,50,98,181,184,365,12,15,27,5,4:20
447303,2016-05-07,2016,BAL,OAK,4,8,8-4,OAK,9,false,40,45,85,175,167,342,12,20,32,4,3:17
