API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
630851,2020-07-23,2020,WAS,NYA,1,4,4-1,NYA,6,true,18,26,44,99,75,174,3,10,13,0,1:43 (1:58 delay)
631377,2020-07-23,2020,LAN,SFN,8,1,8-1,LAN,9,true,43,33,76,108,149,257,18,8,26,3,2:56
631641,2020-07-24,2020,CHN,MIL,3,0,3-0,CHN,9,true,30,30,60,103,129,232,7,3,10,1,2:30
631242,2020-07-24,2020,NYN,ATL,1,0,1-0,NYN,9,true,29,32,61,132,93,225,7,5,12,0,2:25
630989,2020-07-24,2020,SLN,PIT,5,4,5-4,SLN,9,true,34,35,69,123,139,262,12,8,20,1,2:52
630941,2020-07-24,2020,TEX,COL,1,0,1-0,TEX,9,true,31,36,67,161,116,277,6,9,15,1,2:57
631438,2020-07-24,2020,HOU,SEA,8,2,8-2,HOU,9,true,39,32,71,120,150,270,14,6,20,1,2:49
631563,2020-07-24,2020,CLE,KCA,2,0,2-0,CLE,9,true,33,35,68,151,127,278,10,9,19,1,2:58
631589,2020-07-24,2020,CIN,DET,7,1,7-1,CIN,9,true,37,31,68,133,148,281,15,6,21,1,2:45
631378,2020-07-24,2020,LAN,SFN,9,1,9-1,LAN,9,true,46,32,78,122,151,273,21,5,26,2,2:55
631121,2020-07-24,2020,PHI,MIA,2,5,5-2,MIA,9,false,34,38,72,160,124,284,8,12,20,5,3:10
631091,2020-07-24,2020,SDN,ARI,7,2,7-2,SDN,9,true,37,33,70,127,168,295,15,8,23,2,3:05
631664,2020-07-24,2020,BOS,BAL,13,2,13-2,BOS,9,true,47,34,81,135,191,326,24,9,33,1,3:18
631514,2020-07-24,2020,CHA,MIN,5,10,10-5,MIN,9,false,38,43,81,175,152,327,12,16,28,6,3:31
630966,2020-07-24,2020,TBA,TOR,4,6,6-4,TOR,9,false,42,39,81,162,182,344,14,12,26,3,3:27
631182,2020-07-24,2020,OAK,ANA,7,3,7-3,OAK,10,false,41,44,85,173,169,342,15,15,30,3,3:46
630967,2020-07-25,2020,TBA,TOR,4,1,4-1,TBA,9,true,32,37,69,128,122,250,9,10,19,3,2:47
630992,2020-07-25,2020,SLN,PIT,9,1,9-1,SLN,9,true,39,33,72,118,135,253,14,6,20,4,2:55
631181,2020-07-25,2020,OAK,ANA,1,4,4-1,ANA,9,false,34,33,67,112,139,251,8,7,15,2,2:27
630899,2020-07-25,2020,WAS,NYA,9,2,9-2,WAS,9,true,38,38,76,137,138,275,14,9,23,3,3:13
631666,2020-07-25,2020,BOS,BAL,2,7,7-2,BAL,9,false,39,39,78,127,140,267,11,12,23,3,3:01
631453,2020-07-25,2020,HOU,SEA,7,2,7-2,HOU,9,true,36,36,72,142,146,288,15,11,26,2,2:53
631565,2020-07-25,2020,CLE,KCA,2,3,3-2,KCA,10,false,39,35,74,129,147,276,10,6,16,0,2:52
631108,2020-07-25,2020,PHI,MIA,7,1,7-1,PHI,9,true,38,32,70,121,165,286,16,9,25,1,2:54
631092,2020-07-25,2020,SDN,ARI,5,1,5-1,SDN,9,true,36,33,69,125,184,309,14,6,20,4,3:18
631603,2020-07-25,2020,CIN,DET,4,6,6-4,DET,9,false,39,40,79,145,150,295,13,13,26,2,3:01
631515,2020-07-25,2020,CHA,MIN,10,3,10-3,CHA,9,true,42,35,77,144,171,315,18,8,26,2,3:17
631382,2020-07-25,2020,LAN,SFN,4,5,5-4,SFN,9,false,39,38,77,158,148,306,14,12,26,2,3:16
630942,2020-07-25,2020,TEX,COL,2,3,3-2,COL,9,false,41,38,79,167,170,337,15,9,24,2,3:34
631642,2020-07-25,2020,CHN,MIL,3,8,8-3,MIL,9,false,39,42,81,158,174,332,13,15,28,1,3:36
631241,2020-07-25,2020,NYN,ATL,3,5,5-3,ATL,10,false,42,38,80,166,148,314,12,9,21,3,3:21
630993,2020-07-26,2020,SLN,PIT,1,5,5-1,PIT,9,false,32,36,68,123,144,267,8,11,19,1,2:56
630856,2020-07-26,2020,WAS,NYA,2,3,3-2,NYA,9,false,36,35,71,128,143,271,14,9,23,3,3:07
631165,2020-07-26,2020,OAK,ANA,6,4,6-4,OAK,9,true,33,36,69,131,131,262,12,9,21,4,3:02
630943,2020-07-26,2020,TEX,COL,2,5,5-2,COL,9,false,33,37,70,159,122,281,8,12,20,2,3:05
631591,2020-07-26,2020,CIN,DET,2,3,3-2,DET,9,false,38,34,72,157,136,293,12,7,19,1,3:04
631566,2020-07-26,2020,CLE,KCA,9,2,9-2,CLE,9,true,39,35,74,128,147,275,18,8,26,3,3:04
631384,2020-07-26,2020,LAN,SFN,1,3,3-1,SFN,9,false,38,39,77,148,141,289,11,14,25,4,3:28
631643,2020-07-26,2020,CHN,MIL,9,1,9-1,CHN,9,true,40,35,75,125,177,302,16,9,25,3,3:04
631668,2020-07-26,2020,BOS,BAL,4,7,7-4,BAL,9,false,34,43,77,167,124,291,7,18,25,4,3:13
631441,2020-07-26,2020,HOU,SEA,6,7,7-6,SEA,9,false,40,44,84,164,150,314,15,18,33,3,3:41
631126,2020-07-26,2020,PHI,MIA,6,11,11-6,MIA,9,false,47,44,91,147,179,326,19,18,37,5,3:44
631517,2020-07-26,2020,CHA,MIN,2,14,14-2,MIN,9,false,37,46,83,172,165,337,11,19,30,3,3:38
631240,2020-07-26,2020,NYN,ATL,1,14,14-1,ATL,9,false,38,48,86,179,168,347,11,22,33,2,3:20
630968,2020-07-26,2020,TBA,TOR,6,5,6-5,TBA,10,false,41,46,87,175,173,348,14,17,31,4,3:55
631097,2020-07-26,2020,SDN,ARI,3,4,4-3,ARI,9,false,42,39,81,170,170,340,16,14,30,4,3:44
631098,2020-07-27,2020,SDN,ARI,6,2,6-2,SDN,9,true,34,37,71,132,131,263,13,10,23,2,3:03
631168,2020-07-27,2020,OAK,ANA,3,0,3-0,OAK,9,true,33,38,71,154,141,295,9,12,21,2,2:59
630861,2020-07-27,2020,WAS,TOR,1,4,4-1,TOR,9,false,38,37,75,137,158,295,15,11,26,2,2:59
631669,2020-07-27,2020,BOS,NYN,4,7,7-4,NYN,9,false,36,40,76,131,136,267,10,13,23,2,3:11
630969,2020-07-27,2020,TBA,ATL,14,5,14-5,TBA,9,true,42,36,78,145,182,327,20,6,26,2,3:03
631442,2020-07-27,2020,HOU,SEA,8,5,8-5,HOU,9,true,37,42,79,176,153,329,13,16,29,2,3:04
631489,2020-07-27,2020,DET,KCA,6,14,14-6,KCA,9,false,41,47,88,177,163,340,13,20,33,3,3:20
631592,2020-07-27,2020,CIN,CHN,7,8,8-7,CHN,9,false,47,44,91,173,205,378,18,16,34,5,3:46 (1:47 delay)
631130,2020-07-27,2020,PIT,MIL,5,6,6-5,MIL,11,false,41,49,90,196,164,360,10,18,28,3,3:54 (1:42 delay)
631490,2020-07-28,2020,DET,KCA,4,3,4-3,DET,9,true,34,31,65,99,122,221,13,5,18,1,2:25
631567,2020-07-28,2020,CLE,CHA,5,3,5-3,CLE,9,true,32,35,67,135,125,260,10,8,18,1,2:43
631567,2020-07-28,2020,CLE,CHA,5,3,5-3,CLE,9,true,32,35,67,135,125,260,10,8,18,1,2:43
631269,2020-07-28,2020,MIN,SLN,6,3,6-3,MIN,9,true,33,36,69,151,117,268,9,10,19,2,2:42
631014,2020-07-28,2020,SFN,SDN,3,5,5-3,SDN,9,false,33,35,68,141,128,269,9,7,16,1,2:54
630944,2020-07-28,2020,TEX,ARI,1,4,4-1,ARI,9,false,31,40,71,168,124,292,4,14,18,1,3:10
631132,2020-07-28,2020,PIT,MIL,8,6,8-6,PIT,9,true,39,37,76,153,140,293,14,16,30,6,3:22
631443,2020-07-28,2020,HOU,LAN,2,5,5-2,LAN,9,false,35,43,78,155,143,298,8,16,24,3,3:19
630970,2020-07-28,2020,TBA,ATL,5,2,5-2,TBA,9,true,33,36,69,157,120,277,10,10,20,3,3:03
631171,2020-07-28,2020,OAK,COL,3,8,8-3,COL,9,false,38,44,82,164,134,298,11,16,27,0,2:58
630866,2020-07-28,2020,WAS,TOR,1,5,5-1,TOR,9,false,31,38,69,140,141,281,5,9,14,3,3:00
631663,2020-07-28,2020,BOS,NYN,3,8,8-3,NYN,9,false,36,43,79,141,132,273,11,16,27,3,2:58
631387,2020-07-28,2020,ANA,SEA,10,2,10-2,ANA,9,true,43,36,79,144,173,317,20,9,29,2,3:15
631593,2020-07-28,2020,CIN,CHN,5,8,8-5,CHN,9,false,36,41,77,165,133,298,9,15,24,3,3:02
631573,2020-07-28,2020,CLE,CHA,4,3,4-3,CLE,9,true,36,41,77,163,159,322,13,14,27,2,3:15
631270,2020-07-29,2020,MIN,SLN,3,0,3-0,MIN,9,true,33,30,63,125,156,281,9,4,13,3,2:53
631137,2020-07-29,2020,PIT,MIL,0,3,3-0,MIL,9,false,29,38,67,157,126,283,2,13,15,2,3:02
631492,2020-07-29,2020,DET,KCA,5,4,5-4,DET,9,true,32,36,68,133,126,259,7,9,16,0,2:40
631569,2020-07-29,2020,CLE,CHA,0,4,4-0,CHA,9,false,34,35,69,130,143,273,9,7,16,1,2:57
631172,2020-07-29,2020,OAK,COL,1,5,5-1,COL,9,false,36,40,76,148,151,299,9,15,24,1,2:55
630495,2020-07-29,2020,BAL,NYA,3,9,9-3,NYA,9,false,36,42,78,163,152,315,9,14,23,2,3:12
631594,2020-07-29,2020,CIN,CHN,12,7,12-7,CIN,9,true,40,41,81,161,168,329,19,13,32,5,3:23
631239,2020-07-29,2020,NYN,BOS,5,6,6-5,BOS,9,false,43,38,81,151,179,330,20,13,33,2,3:44
631033,2020-07-29,2020,SFN,SDN,7,6,7-6,SFN,9,false,37,40,77,159,147,306,13,17,30,4,3:02
630940,2020-07-29,2020,TEX,ARI,7,4,7-4,TEX,9,true,40,36,76,158,167,325,17,9,26,3,3:27
630272,2020-07-29,2020,ATL,TBA,7,4,7-4,ATL,9,true,41,37,78,147,165,312,17,10,27,3,3:22
630916,2020-07-29,2020,TOR,WAS,0,4,4-0,WAS,10,false,35,40,75,173,156,329,6,10,16,2,3:33
631389,2020-07-29,2020,ANA,SEA,7,10,10-7,SEA,9,false,40,43,83,178,160,338,13,18,31,5,3:47
631444,2020-07-29,2020,HOU,LAN,2,4,4-2,LAN,13,false,52,47,99,167,222,389,16,9,25,5,4:44
630346,2020-07-30,2020,ATL,TBA,2,1,2-1,ATL,9,true,33,31,64,117,117,234,11,6,17,3,2:40
631271,2020-07-30,2020,MIN,CLE,0,2,2-0,CLE,9,false,30,37,67,156,108,264,3,13,16,0,2:52
631494,2020-07-30,2020,DET,KCA,3,5,5-3,KCA,9,false,36,41,77,134,141,275,11,14,25,2,2:49
630496,2020-07-30,2020,BAL,NYA,6,8,8-6,NYA,9,false,37,40,77,158,138,296,11,15,26,2,3:06 (1:34 delay)
630917,2020-07-30,2020,TOR,WAS,4,6,6-4,WAS,9,false,38,41,79,162,139,301,13,15,28,4,3:35
631390,2020-07-30,2020,ANA,SEA,5,8,8-5,SEA,9,false,34,41,75,153,143,296,7,15,22,3,2:59
630145,2020-07-30,2020,ARI,LAN,3,6,6-3,LAN,9,false,36,41,77,170,143,313,9,15,24,4,3:19
631238,2020-07-30,2020,NYN,BOS,2,4,4-2,BOS,9,false,38,39,77,179,164,343,12,14,26,3,3:49
631018,2020-07-30,2020,SFN,SDN,7,12,12-7,SDN,10,false,49,48,97,171,187,358,19,17,36,4,4:04
631480,2020-07-31,2020,DET,CIN,7,2,7-2,DET,9,true,36,31,67,118,132,250,12,4,16,1,2:31
631066,2020-07-31,2020,SEA,OAK,5,3,5-3,SEA,9,true,35,34,69,129,141,270,11,7,18,1,2:34
631222,2020-07-31,2020,NYA,BOS,5,1,5-1,NYA,9,true,38,33,71,141,156,297,15,8,23,3,3:08
631019,2020-07-31,2020,SFN,TEX,9,2,9-2,SFN,9,true,38,39,77,150,142,292,16,11,27,2,3:04
631272,2020-07-31,2020,MIN,CLE,4,1,4-1,MIN,9,true,36,34,70,152,158,310,16,8,24,0,3:06
631410,2020-07-31,2020,KCA,CHA,2,3,3-2,CHA,9,false,38,35,73,145,141,286,10,8,18,1,2:56
630201,2020-07-31,2020,ARI,LAN,5,3,5-3,ARI,9,true,36,39,75,153,150,303,15,12,27,4,3:15
631647,2020-07-31,2020,CHN,PIT,6,3,6-3,CHN,9,true,41,34,75,138,183,321,19,8,27,4,3:46
631539,2020-07-31,2020,COL,SDN,7,8,8-7,SDN,9,false,43,41,84,166,151,317,17,14,31,5,3:37 (:37 delay)
630592,2020-07-31,2020,BAL,TBA,6,3,6-3,BAL,9,true,39,38,77,189,142,331,14,12,26,5,3:36 (:58 delay)
630275,2020-07-31,2020,ATL,NYN,11,10,11-10,ATL,9,true,43,44,87,172,169,341,18,17,35,4,3:35
631391,2020-07-31,2020,ANA,HOU,6,9,9-6,HOU,9,false,45,48,93,175,203,378,20,20,40,7,4:21
631273,2020-08-01,2020,MIN,CLE,3,0,3-0,MIN,9,true,31,32,63,135,111,246,9,5,14,0,2:40
631224,2020-08-01,2020,NYA,BOS,5,2,5-2,NYA,9,true,36,37,73,144,147,291,12,10,22,2,3:07
631540,2020-08-01,2020,COL,SDN,6,1,6-1,COL,9,true,36,32,68,140,146,286,14,6,20,1,2:50
630100,2020-08-01,2020,ARI,LAN,2,11,11-2,LAN,9,false,32,43,75,157,129,286,6,15,21,1,2:49
631622,2020-08-01,2020,CHN,PIT,4,3,4-3,CHN,9,true,35,35,70,147,135,282,13,9,22,4,3:11
631067,2020-08-01,2020,SEA,OAK,2,3,3-2,OAK,10,false,37,38,75,160,145,305,9,10,19,0,3:11
630278,2020-08-01,2020,ATL,NYN,7,1,7-1,ATL,9,true,37,39,76,167,159,326,13,13,26,1,3:21
631020,2020-08-01,2020,SFN,TEX,7,3,7-3,SFN,9,true,41,36,77,151,159,310,20,11,31,3,3:29
631392,2020-08-01,2020,ANA,HOU,5,4,5-4,ANA,10,false,40,44,84,162,162,324,12,16,28,5,3:58
631413,2020-08-01,2020,KCA,CHA,5,11,11-5,CHA,9,false,44,53,97,169,173,342,18,25,43,7,3:44
630492,2020-08-01,2020,BAL,TBA,5,4,5-4,BAL,11,false,45,44,89,179,173,352,14,12,26,6,3:50
631470,2020-08-02,2020,DET,CIN,3,4,4-3,CIN,7,false,28,30,58,127,104,231,6,11,17,3,2:25 (2:06 delay)
631469,2020-08-02,2020,DET,CIN,0,4,4-0,CIN,7,false,25,36,61,145,111,256,4,15,19,1,2:36
631469,2020-08-02,2020,DET,CIN,0,4,4-0,CIN,7,false,25,36,61,145,111,256,4,15,19,1,2:36
630493,2020-08-02,2020,BAL,TBA,5,1,5-1,BAL,9,true,39,33,72,129,134,263,16,6,22,3,2:56
631274,2020-08-02,2020,MIN,CLE,3,1,3-1,MIN,9,true,30,31,61,130,146,276,7,4,11,1,2:54
631541,2020-08-02,2020,COL,SDN,9,6,9-6,COL,9,true,36,39,75,146,130,276,14,12,26,4,2:52
630280,2020-08-02,2020,ATL,NYN,4,0,4-0,ATL,9,true,32,40,72,171,111,282,9,15,24,3,3:06
630101,2020-08-02,2020,ARI,LAN,0,3,3-0,LAN,9,false,32,36,68,127,147,274,5,9,14,2,2:56
631415,2020-08-02,2020,KCA,CHA,2,9,9-2,CHA,9,false,32,45,77,169,111,280,7,20,27,3,3:01
631068,2020-08-02,2020,SEA,OAK,2,3,3-2,OAK,9,false,35,37,72,178,152,330,8,11,19,2,3:20
631606,2020-08-02,2020,CHN,PIT,2,1,2-1,CHN,11,false,39,41,80,156,161,317,8,9,17,2,3:37 (1:04 delay)
631210,2020-08-02,2020,NYA,BOS,9,7,9-7,NYA,9,true,39,38,77,157,158,315,15,11,26,1,3:12
631021,2020-08-02,2020,SFN,TEX,5,9,9-5,TEX,9,false,39,43,82,148,153,301,11,16,27,3,3:04
631393,2020-08-02,2020,ANA,HOU,5,6,6-5,HOU,11,false,50,50,100,205,186,391,19,19,38,7,4:37
631645,2020-08-03,2020,CHN,KCA,2,0,2-0,CHN,9,true,32,34,66,133,138,271,8,8,16,1,2:43 (:16 delay)
631219,2020-08-03,2020,NYA,PHI,6,3,6-3,NYA,9,true,33,37,70,159,137,296,11,11,22,2,3:00 (1:07 delay)
631542,2020-08-03,2020,COL,SFN,7,6,7-6,COL,9,true,36,38,74,135,139,274,12,12,24,3,2:48
631596,2020-08-03,2020,CIN,CLE,3,2,3-2,CIN,9,true,29,33,62,143,117,260,5,8,13,0,2:33 (1:53 delay)
631275,2020-08-03,2020,MIN,PIT,5,4,5-4,MIN,9,false,39,37,76,138,163,301,14,13,27,2,3:13
631219,2020-08-03,2020,NYA,PHI,6,3,6-3,NYA,9,true,33,37,70,159,137,296,11,11,22,2,3:00 (1:07 delay)
631090,2020-08-03,2020,SDN,LAN,5,4,5-4,SDN,9,true,34,34,68,133,134,267,13,8,21,1,2:44
630281,2020-08-03,2020,ATL,NYN,2,7,7-2,NYN,9,false,37,42,79,155,162,317,11,17,28,3,3:16
631070,2020-08-03,2020,SEA,OAK,1,11,11-1,OAK,9,false,36,51,87,212,121,333,8,26,34,1,3:04
631293,2020-08-03,2020,MIL,CHA,4,6,6-4,CHA,9,false,39,43,82,181,146,327,14,17,31,5,3:43
631543,2020-08-04,2020,COL,SFN,5,2,5-2,COL,9,true,34,33,67,119,130,249,8,8,16,2,2:36
630575,2020-08-04,2020,BAL,MIA,0,4,4-0,MIA,9,false,31,35,66,139,120,259,4,8,12,3,2:38
630575,2020-08-04,2020,BAL,MIA,0,4,4-0,MIA,9,false,31,35,66,139,120,259,4,8,12,3,2:38
631173,2020-08-04,2020,OAK,TEX,5,1,5-1,OAK,9,false,34,32,66,122,148,270,11,7,18,2,2:52
631608,2020-08-04,2020,CHN,KCA,5,4,5-4,CHN,9,true,35,36,71,130,143,273,13,10,23,2,2:51
630874,2020-08-04,2020,WAS,NYN,5,3,5-3,WAS,9,true,35,40,75,162,151,313,12,14,26,3,3:13 (1:07 delay)
631597,2020-08-04,2020,CIN,CLE,2,4,4-2,CLE,9,false,33,39,72,172,125,297,7,11,18,3,2:59
631057,2020-08-04,2020,SEA,ANA,3,5,5-3,ANA,9,false,36,36,72,144,148,292,10,10,20,3,2:55
630284,2020-08-04,2020,ATL,TOR,10,1,10-1,ATL,9,true,44,34,78,130,161,291,21,9,30,3,3:06
631276,2020-08-04,2020,MIN,PIT,7,3,7-3,MIN,9,true,38,40,78,154,154,308,16,14,30,2,3:30 (:09 delay)
631069,2020-08-04,2020,SDN,LAN,2,5,5-2,LAN,9,false,33,41,74,148,129,277,7,13,20,4,3:04
630971,2020-08-04,2020,TBA,BOS,5,1,5-1,TBA,9,true,35,37,72,150,136,286,12,9,21,4,3:14
630109,2020-08-04,2020,ARI,HOU,2,8,8-2,HOU,9,false,38,46,84,165,136,301,12,19,31,2,3:09
631294,2020-08-04,2020,MIL,CHA,2,3,3-2,CHA,9,false,35,39,74,144,158,302,11,12,23,0,3:14
631339,2020-08-05,2020,MIA,BAL,2,1,2-1,MIA,7,true,23,28,51,108,75,183,5,8,13,3,2:06
631127,2020-08-05,2020,PHI,NYA,1,3,3-1,NYA,7,false,26,28,54,116,101,217,5,8,13,4,2:38
630591,2020-08-05,2020,BAL,MIA,0,1,1-0,MIA,7,false,27,29,56,121,93,214,7,6,13,2,2:19
631339,2020-08-05,2020,MIA,BAL,2,1,2-1,MIA,7,true,23,28,51,108,75,183,5,8,13,3,2:06
630591,2020-08-05,2020,BAL,MIA,0,1,1-0,MIA,7,false,27,29,56,121,93,214,7,6,13,2,2:19
631127,2020-08-05,2020,PHI,NYA,1,3,3-1,NYA,7,false,26,28,54,116,101,217,5,8,13,4,2:38
631518,2020-08-05,2020,CHA,MIL,0,1,1-0,MIL,9,false,32,33,65,117,113,230,9,6,15,0,2:21
631544,2020-08-05,2020,COL,SFN,3,4,4-3,SFN,9,false,34,34,68,122,132,254,8,7,15,1,2:48
631174,2020-08-05,2020,OAK,TEX,6,4,6-4,OAK,9,true,35,35,70,141,149,290,11,8,19,3,2:55
631140,2020-08-05,2020,PIT,MIN,2,5,5-2,MIN,9,false,31,38,69,147,122,269,5,12,17,1,2:52
630307,2020-08-05,2020,ATL,TOR,1,2,2-1,TOR,9,false,32,33,65,149,142,291,7,6,13,2,3:00
631220,2020-08-05,2020,NYA,PHI,7,11,11-7,PHI,7,false,33,40,73,131,125,256,14,18,32,3,2:44
630972,2020-08-05,2020,TBA,BOS,0,5,5-0,BOS,9,false,34,39,73,140,150,290,9,13,22,1,3:05
630878,2020-08-05,2020,WAS,NYN,1,3,3-1,NYN,9,false,31,39,70,165,100,265,5,15,20,1,2:46
631220,2020-08-05,2020,NYA,PHI,7,11,11-7,PHI,7,false,33,40,73,131,125,256,14,18,32,3,2:44
631417,2020-08-05,2020,KCA,CHN,1,6,6-1,CHN,9,false,32,38,70,156,124,280,6,12,18,2,3:09
631570,2020-08-05,2020,CLE,CIN,2,0,2-0,CLE,9,true,32,34,66,140,141,281,10,9,19,2,2:56
631085,2020-08-05,2020,SDN,LAN,6,7,7-6,LAN,9,false,40,36,76,142,159,301,14,10,24,1,3:11
631043,2020-08-05,2020,SEA,ANA,7,6,7-6,SEA,9,true,40,34,74,138,159,297,18,7,25,3,3:09
630110,2020-08-05,2020,ARI,HOU,14,7,14-7,ARI,9,true,44,38,82,149,153,302,21,12,33,2,3:14
631175,2020-08-06,2020,OAK,TEX,6,4,6-4,OAK,9,true,35,39,74,121,125,246,11,14,25,2,2:39
631042,2020-08-06,2020,SEA,ANA,1,6,6-1,ANA,9,false,32,39,71,142,107,249,5,12,17,1,2:23
630313,2020-08-06,2020,ATL,TOR,4,3,4-3,ATL,9,false,32,32,64,111,121,232,7,5,12,2,2:37
631148,2020-08-06,2020,PIT,MIN,6,5,6-5,PIT,9,false,34,39,73,151,122,273,9,12,21,1,3:07
631340,2020-08-06,2020,MIA,BAL,8,7,8-7,MIA,9,true,38,39,77,139,125,264,14,12,26,3,2:58
631340,2020-08-06,2020,MIA,BAL,8,7,8-7,MIA,9,true,38,39,77,139,125,264,14,12,26,3,2:58
630111,2020-08-06,2020,ARI,HOU,5,4,5-4,ARI,9,false,38,35,73,134,154,288,16,9,25,3,3:15
631425,2020-08-06,2020,KCA,CHN,13,2,13-2,KCA,9,true,45,36,81,132,161,293,22,10,32,2,3:02
631545,2020-08-06,2020,COL,SFN,6,4,6-4,COL,9,true,37,37,74,139,143,282,14,14,28,5,3:06 (:31 delay)
631571,2020-08-06,2020,CLE,CIN,13,0,13-0,CLE,9,true,44,33,77,128,182,310,21,7,28,1,2:53
631129,2020-08-06,2020,PHI,NYA,5,4,5-4,PHI,9,true,35,38,73,157,178,335,12,11,23,2,3:22
631129,2020-08-06,2020,PHI,NYA,5,4,5-4,PHI,9,true,35,38,73,157,178,335,12,11,23,2,3:22
631513,2020-08-06,2020,CHA,MIL,3,8,8-3,MIL,9,false,36,50,86,212,166,378,10,22,32,2,3:41
631073,2020-08-07,2020,SDN,ARI,3,0,3-0,SDN,9,true,29,32,61,131,106,237,6,5,11,1,2:27
631419,2020-08-07,2020,KCA,MIN,3,2,3-2,KCA,9,true,33,35,68,133,115,248,10,9,19,3,2:53 (:09 delay)
630974,2020-08-07,2020,TBA,NYA,1,0,1-0,TBA,9,true,28,33,61,159,107,266,4,7,11,1,2:52
631504,2020-08-07,2020,CHA,CLE,2,0,2-0,CHA,9,true,30,37,67,164,114,278,7,13,20,1,2:48
631295,2020-08-07,2020,MIL,CIN,3,8,8-3,CIN,9,false,34,41,75,163,162,325,9,15,24,1,2:59
631237,2020-08-07,2020,NYN,MIA,3,4,4-3,MIA,9,false,37,37,74,154,151,305,9,11,20,6,3:34
630879,2020-08-07,2020,WAS,BAL,0,11,11-0,BAL,9,false,32,52,84,181,120,301,6,24,30,1,3:00
631045,2020-08-07,2020,SEA,COL,4,8,8-4,COL,9,false,38,41,79,165,136,301,10,15,25,1,3:13
630920,2020-08-07,2020,TEX,ANA,4,3,4-3,TEX,9,true,35,38,73,159,150,309,12,11,23,6,3:38
631623,2020-08-07,2020,BOS,TOR,5,3,5-3,BOS,9,true,38,37,75,154,175,329,15,14,29,2,3:33
631358,2020-08-07,2020,LAN,SFN,7,2,7-2,LAN,9,true,39,36,75,159,156,315,15,10,25,2,3:16
631176,2020-08-07,2020,OAK,HOU,3,2,3-2,OAK,13,false,55,50,105,161,201,362,20,11,31,0,4:13
631105,2020-08-07,2020,PIT,DET,13,17,17-13,DET,11,false,52,56,108,223,202,425,20,23,43,4,4:33
631177,2020-08-08,2020,OAK,HOU,3,1,3-1,OAK,9,true,32,32,64,110,118,228,10,5,15,0,2:24
630935,2020-08-08,2020,TEX,ANA,2,0,2-0,TEX,9,true,29,33,62,156,120,276,5,6,11,1,2:46
631133,2020-08-08,2020,PHI,ATL,5,0,5-0,PHI,9,true,35,31,66,127,119,246,12,5,17,2,2:31
631046,2020-08-08,2020,SEA,COL,0,5,5-0,COL,9,false,30,41,71,164,122,286,4,15,19,4,2:49
631296,2020-08-08,2020,MIL,CIN,1,4,4-1,CIN,9,false,31,39,70,145,139,284,5,12,17,1,2:40
630973,2020-08-08,2020,TBA,NYA,5,3,5-3,TBA,7,true,33,29,62,115,138,253,15,11,26,3,2:47
631074,2020-08-08,2020,SDN,ARI,2,3,3-2,ARI,9,false,33,35,68,139,128,267,8,8,16,2,2:51
631343,2020-08-08,2020,LAN,SFN,4,5,5-4,SFN,9,false,33,39,72,151,130,281,6,12,18,2,2:54
631658,2020-08-08,2020,BOS,TOR,1,2,2-1,TOR,9,false,35,40,75,153,129,282,8,15,23,2,3:18
631236,2020-08-08,2020,NYN,MIA,8,4,8-4,NYN,9,true,36,40,76,162,127,289,12,15,27,3,3:03
631106,2020-08-08,2020,PIT,DET,5,11,11-5,DET,9,false,40,47,87,180,141,321,13,20,33,1,3:22
630962,2020-08-08,2020,TBA,NYA,4,8,8-4,NYA,7,false,30,37,67,160,153,313,9,16,25,2,2:52
630880,2020-08-08,2020,WAS,BAL,3,5,5-3,BAL,9,false,37,35,72,153,172,325,11,8,19,3,3:27
631503,2020-08-08,2020,CHA,CLE,1,7,7-1,CLE,9,false,37,40,77,176,144,320,10,15,25,1,3:11
631420,2020-08-08,2020,KCA,MIN,9,6,9-6,KCA,9,true,41,39,80,169,185,354,18,13,31,3,3:55
631373,2020-08-09,2020,LAN,SFN,6,2,6-2,LAN,9,true,31,34,65,124,115,239,8,7,15,6,2:41
631630,2020-08-09,2020,BOS,TOR,5,3,5-3,BOS,9,false,32,35,67,130,136,266,5,7,12,1,2:46
631131,2020-08-09,2020,PHI,ATL,0,8,8-0,ATL,7,false,27,36,63,130,111,241,6,15,21,2,2:29
631136,2020-08-09,2020,PHI,ATL,2,5,5-2,ATL,7,false,30,33,63,132,118,250,9,15,24,5,2:59
631131,2020-08-09,2020,PHI,ATL,0,8,8-0,ATL,7,false,27,36,63,130,111,241,6,15,21,2,2:29
631110,2020-08-09,2020,PIT,DET,1,2,2-1,DET,9,false,35,35,70,134,121,255,10,9,19,0,2:45
631047,2020-08-09,2020,SEA,COL,5,3,5-3,SEA,9,true,33,36,69,143,115,258,10,9,19,1,2:45
631235,2020-08-09,2020,NYN,MIA,4,2,4-2,NYN,9,true,37,39,76,166,126,292,14,13,27,1,3:09
630946,2020-08-09,2020,TBA,NYA,4,3,4-3,TBA,9,false,36,39,75,165,134,299,13,12,25,2,3:08
630882,2020-08-09,2020,WAS,BAL,2,6,6-2,BAL,9,false,38,37,75,130,151,281,13,11,24,5,3:11 (2:08 delay)
